Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
163000,0.003702295768485365,0.00946976721698539,0.004417603030257548,0.011245652088613356,0.00812447005112897,0.002096804597385926,0.002907995647767107,0.004513745098223558,0.0019377253705080207,0.002600890720714233,0.0020796106544613943,0.0006813131946858318,0.00887553157724941,0.0022561091102833225,0.004583273788706024,0.015321926406755892,0.010348265338160715,0.02265684954789644,0.009477203180722427,0.003762253389334849,0.0032138486060218313,0.026597761184478128,0.0019991733224257284,0.005378591968777376,0.0010123605237649393,0.03233609981834888,0.0043158499852728295,0.011637112128028093,0.014422506481450374,0.002089264333408796,0.0007276555954679983,0.0011078529948393295,0.0019135628656178265,0.0038298178050629145,0.004175133231506657,0.0013595467704102962,0.00019059754036208543,0.0005008127513561208,7.600058367084368e-05,0.0003886121457981062,0.00023881647565120032,0.00027975200646324083,0.0002663109698914923,0.00044410282019893393,0.00020615222609577408,0.00015159493082137488,0.0003373317816814897,5.69733590403132e-05,0.00046210892517216243,0.00010167977449203714,0.0007451095865043008,0.0003613944939691767,0.0002788233061437495,0.0006892645471675585,0.0006240087270020138,0.00018330771201197587,0.0003778517144304695,0.0002765268673101673,0.0001813682736661172,0.00047918151708122774,0.0003719022572719647,0.0003764252627641776,0.00037566064985286276,0.00020855042284974925,0.00013396974221298782,0.00012810737267535807,0.0006218367468266349,0.0004257688037869816,3.882908639241123e-05,0.0004019615831383198,0.00041169201358570717
164000,0.001995557940904906,0.00687659148415723,0.0028208776335911048,0.007928039652772266,0.005277304359360987,0.0021200069552703227,0.0018988620316180928,0.0028719086310279546,0.0018546692973198137,0.002104267996401177,0.0013587095247629929,0.0003840062433009363,0.007126135926668983,0.001963805534466811,0.0029140070421866137,0.01175840143082496,0.007339250345467008,0.01679797909337485,0.006920073928215841,0.0020412879199526892,0.0024517035535583233,0.016366925824253746,0.0013734714310521666,0.0034522080961323807,0.0007619547044640289,0.023190970439463852,0.0034771968048186953,0.008922043357188159,0.011828597058939416,0.0017840347983961223,0.000376208447899747,0.0007213658369577248,0.0013338338297221352,0.003505160731397472,0.0024301126303624995,0.0009203224038693796,0.0002098438666325221,0.00033748900287636474,7.88689993765203e-05,0.0002227277865358701,0.00021912433212830675,0.00020592818418663228,0.0001450262790058332,0.00042254156984486863,0.00018958072954487044,0.00014028257593119115,0.00033210717811016366,4.2056148117808334e-05,0.0004151238993370435,5.6326741576578406e-05,0.0005380258033500678,0.0003238889773153157,0.0002812205526424805,0.00042014366592448655,0.0005333260600435034,0.00015559374101444106,0.000246158587063008,0.00021919136634096503,0.000149463779356059,0.0003457499575163708,0.00021237726371812945,0.00024844488037463935,0.00024658891340078736,0.00019425546704476325,0.0001430530616946473,7.648845970178828e-05,0.0003629960847320035,0.0003788350854627483,2.3029261910778587e-05,0.000255746064829341,0.0002634883094287943
165000,0.0020201992619767275,0.008434773812984565,0.003125065086351242,0.007560628105252713,0.005319823523286341,0.0021440739713268287,0.00154338821238848,0.0026153353774134303,0.0013478888302277574,0.0016437806698377244,0.0009916139142548256,0.00029438726667241116,0.005145964064991638,0.0013074091451389077,0.0022894755743951625,0.012436460414519956,0.006863594534306252,0.01813298313291979,0.005686081946675715,0.002372389591182582,0.0019468578940999438,0.01837810176181977,0.0009986904056859202,0.002855578483710512,0.0004220246986109025,0.02257244670763612,0.002719376516464059,0.008212683369454984,0.010651661640540891,0.0011148548757495109,0.00031546561854762937,0.0005277831445919918,0.0013958893021452923,0.0025980495940826206,0.002772290849508055,0.0007927311900987531,0.00013791212153678676,0.00042185212722953025,6.313112024977875e-05,0.00021879040843941766,0.00014595614307725245,0.00021382817340054316,0.00014565840911018313,0.00024870512597293494,0.00011350395904843792,0.00010070466808461528,0.0001932519922184726,2.3167799713341708e-05,0.0003370321192247063,0.00012308543145164467,0.0005236186246354289,0.0003102422269876115,0.0002893163669796195,0.000525600437617404,0.0004550360489043544,0.0001832271996549521,0.0002160259657582066,0.00014745307953489828,0.0001114937597827116,0.0003634102965686627,0.0002324859872411859,0.00028377359647478327,0.0002562037306848584,0.0001349083123870088,8.137633863548722e-05,4.365492766585514e-05,0.0003852121839632413,0.0002743571904818876,3.813589016843366e-05,0.0003015931872806589,0.00020200828730594368
166000,0.003432605031066118,0.012187753628596611,0.002183582522169066,0.010771800653730259,0.006061254859433356,0.001667734289575102,0.0024591397445654422,0.003406355600828629,0.0016835120782506916,0.002365824320804677,0.0012968712606963868,0.00039866547080682536,0.008737622910716296,0.0018129946298138361,0.003360614957614082,0.017402571158100955,0.0102506421931572,0.028292033279792086,0.00720018574637444,0.0028032719076873038,0.002915401160685878,0.021329369922828585,0.0015080750972144112,0.003527009505660317,0.0005868326302045298,0.0279850073158741,0.0030991764786654865,0.013846753255544778,0.015498934159777758,0.0014862557823914445,0.0003540221977194354,0.0005524453153366966,0.0014160289991418896,0.00375058411398556,0.003961501507850092,0.0009383045275431609,0.00015559110458022922,0.0002150501402204761,8.815224902105275e-05,0.00020396092691044032,0.00024741016120950667,0.0002206699900852982,0.00020562568997775088,0.00031416848363924625,0.00013145595015358642,0.00011298096613115506,0.00021314921381768696,4.957234917668529e-05,0.0004956888040255605,7.020759006660559e-05,0.0005470478016062631,0.00033745341170288157,0.00022702198330080137,0.0006168478949636052,0.00045913438689553757,0.0001798020607979693,0.00036260210262914754,0.00011160773442497884,0.00015123406804680903,0.00039183841778979585,0.00028125660852917157,0.0002582521133018584,0.0003284059972025312,0.0002330737465731422,0.00014368750069277466,0.00011158600166815525,0.00036985544024251534,0.00032129693378494503,2.2754667668323236e-05,0.0002954101842957595,0.0002825387287884951
167000,0.003495937273414342,0.009026412254671514,0.0030994318731245585,0.010235657709059664,0.005962900606483587,0.0018422905434688022,0.0016530785147522457,0.004062836207238291,0.0014917548169567545,0.0016973550650618563,0.0012756221712724827,0.0004538277022331794,0.006166278734974295,0.001438276352542523,0.0029223330681324624,0.008869756056147557,0.008158973572140635,0.022803493289872297,0.0061660449781421834,0.0025429273063249033,0.001784395570524129,0.019043116248862395,0.0014627348830981645,0.003012263751907085,0.0005202369308342838,0.02092267000116408,0.0030250182398628657,0.010937615313120356,0.01102749353008756,0.001649466949006197,0.0003786828777629125,0.000651158987938498,0.0011902380160812788,0.002781087571388208,0.0036945148966778005,0.0011273629907496538,0.0001964110770932106,0.0003112638681324659,7.986252591533219e-05,0.0003426331434184249,0.0002172699768080031,0.00027271985345578287,0.00019955521756855887,0.0003545098156073915,0.0001911257365320221,0.00015312494075163028,0.0003231098582083385,4.5710093090178816e-05,0.00048152160206490374,0.00012899247642714974,0.0005841997735562752,0.00034945788502227515,0.0003166987808072008,0.0005074351428985971,0.00058494678122425,0.00027468828491030513,0.00031620377083977133,0.00019940387232963985,0.00013964767779523553,0.00043288909072054175,0.00040772655556793326,0.00029153787769950387,0.00033859918746909697,0.0002850497145478945,0.00017238318398287648,0.0001188987598564015,0.0004787058325226618,0.0004059005921621314,2.351058971328257e-05,0.00033082007534359655,0.00028405604389263316
168000,0.0031886869801321547,0.010723981924389524,0.004583661058859434,0.00829802482022877,0.006631601913369783,0.0019145544039409807,0.0020585049148188947,0.0029899187508871205,0.0025114755492527193,0.0021946568858766113,0.001953579098600456,0.0005875833475681934,0.009640271679293646,0.002231178534884748,0.004186637075627138,0.011695069435167701,0.010339920570567344,0.02367984359904157,0.006040262024596034,0.003699090157363874,0.0030162136665956916,0.02413855244568757,0.002082137502839032,0.003195289643645083,0.0008201762297363847,0.03213829938322306,0.004493368701567364,0.014242867605844367,0.015664948889878575,0.0023614610030299153,0.0004985217709569649,0.0010153322924942097,0.001147542960967922,0.0034997598180103355,0.003857240652198218,0.0011432976543801487,0.00014973981457930713,0.00032865541065389567,7.652880697835837e-05,0.00027767739675255143,0.00021864289882169612,0.0003012630904777325,0.000211872268391744,0.0003671755226892664,0.0001632326037069058,0.00015381693455245632,0.00031361272618724207,6.033787087389442e-05,0.0004691728091462868,9.635370625718761e-05,0.000691446264312827,0.0004446473861510943,0.0003403292736038566,0.000468753142406652,0.0005267953770114751,0.00018184585695218465,0.0003363902398182632,0.00015923058890621178,0.00012152589679064679,0.00043997033321479997,0.00030963483077357524,0.00036603524124933346,0.00030124372677130815,0.0002230262497349785,0.00011221928010248423,8.719161011761677e-05,0.0004600696889350989,0.0004841992135522428,3.3969588621118874e-05,0.00037879775070049455,0.0003003180645464454
169000,0.003075224586754106,0.007475078663480451,0.0035923306483406727,0.00700175047828592,0.007055730390433544,0.0009781781887535804,0.001726325944937637,0.0029394615014419236,0.0022857487538549093,0.0016415780951319903,0.0015004705931651076,0.00034897779925108344,0.006614167868754135,0.001820198444820011,0.0030830577162435824,0.010305131518559088,0.009577867714705505,0.01814680300613193,0.007188921550550731,0.0029851171995687762,0.0020383958414273507,0.01755140273780853,0.001566472040261336,0.0028692661089432174,0.00048317249753193804,0.022644937736913562,0.0033954791796487927,0.01110700036694349,0.011768824792376537,0.0017190328213297517,0.0004783832442262792,0.0008079513693071651,0.001650151892086718,0.0025643347513788855,0.0026142179226048435,0.0011845169613999523,0.00023184198007404695,0.0002842398842569144,7.720158649694402e-05,0.000314763055939693,0.00025592307732021004,0.0003135240385745419,0.0003002800170634146,0.00046532193166632697,0.0001708466630421562,0.00019863853308704294,0.00039802868203671034,3.224105092058949e-05,0.000507597029237049,0.00011030814055795253,0.0007492092254639059,0.0003386693715583533,0.00029454076138790697,0.0005036871333668016,0.0005467433320832085,0.0002628390575409867,0.0003183908019045409,0.0002446433163640904,0.00017625176292312972,0.00041927072470571147,0.00030322821185109207,0.00032049242820791137,0.0003421530331151088,0.00023350789663848586,0.000151629790505265,0.00011340954056056755,0.00044166118667427715,0.000486982218882487,3.600075989140805e-05,0.0003410781208026683,0.00030683952718391083
170000,0.0029705135256139132,0.012086869241708579,0.0028735160837337994,0.010793960115384275,0.00856876732377944,0.0015164961327432788,0.0031832473425985825,0.003048126932958885,0.0023600000492185443,0.002731118954216072,0.0015017321007959523,0.00035766374085420576,0.007828430989871831,0.002120801846903112,0.004333069094626045,0.016943600427434074,0.009996538958148449,0.02440684686541628,0.009460534721646192,0.003290228305462127,0.0032968255126565264,0.022546292834704218,0.0018018162187036068,0.003911148543056697,0.0007758763371067102,0.026239728648215534,0.003807284546544378,0.015044227853498645,0.017485841653497654,0.0021474282042940867,0.00046462907559543967,0.0008863357709112909,0.0013270542184330863,0.004453675340702703,0.0034994030043486012,0.001372373549202166,0.0001719735762398051,0.00026777591706790685,8.503118697920301e-05,0.00022477148070265685,0.0002224890835171383,0.00024156365816452308,0.0002763355251545363,0.0004033279231072428,0.00017396204803054915,0.00012070691605978417,0.0002609837973451297,2.7377776190995462e-05,0.0004329026213789458,8.19020939905551e-05,0.0008213765797056393,0.00033445478159895475,0.00026321786717744546,0.0006080677688872555,0.0007281444777618162,0.0001659241067748305,0.00039291008565620577,0.0001814942643250106,0.00014438684325391983,0.00042639832915413606,0.0003634150300058536,0.0003004570959454076,0.00033488762527735227,0.0002708063328280512,0.0002195131089845543,0.00011720194668391564,0.00034001163554161655,0.00043934695393255834,3.270435275126715e-05,0.0003348225484865188,0.00033567166901775635
171000,0.002933810684613196,0.007636684072942309,0.0027126858452296196,0.010594399096142017,0.00576042866517047,0.0009588279208401218,0.002327055967227,0.0033115302747533217,0.002042442587095092,0.0022889822466822807,0.0014561063364431272,0.00030373697974278466,0.0056451323643242094,0.001675197884906359,0.0028959156937844455,0.012028224309962829,0.008599366619645957,0.01863201206684101,0.007668665619608613,0.002674550770558805,0.002660859054854497,0.015423880683751381,0.0016530071548307508,0.0030317992822650316,0.0006360413900394979,0.014645583275705577,0.003191607684844976,0.010487383733845945,0.010582457985374811,0.0022596025021064106,0.0005327470224316737,0.000836564685904215,0.002411302960943282,0.002744014292676543,0.003128529227271631,0.0013315406816088529,0.0002709347026806977,0.0004105728213207013,0.00010670557213711892,0.0003872667274436026,0.00018564546156114297,0.0003959576315537561,0.0002226167393018841,0.00035299721811928687,0.0002080899657022727,0.0001871456640304002,0.00024543947244095313,3.277352283781454e-05,0.0004672891086556774,0.00010857627148652682,0.0008258202434682551,0.0003951813453871485,0.00028110836501582526,0.0005497268629165329,0.00057468579852239,0.00025633748224539556,0.0003828301995322021,0.00019834157910736394,0.00016480284941482951,0.0005448619188358023,0.00035716593726344096,0.00031443770594021144,0.000375168279636758,0.00020146105711941968,0.00017410857738771787,0.00011121654857153724,0.0004789914975325311,0.00043435274358583434,4.503509602216127e-05,0.00039763800059747245,0.00031083702997420916
172000,0.002790951331659213,0.007848457941926663,0.002619650621151474,0.008267953581134161,0.004209510975773741,0.0011539678416738752,0.0013651963588692465,0.0022692778097467346,0.0015394135247005798,0.0012320852438278962,0.0010192992349851763,0.00036270690427453684,0.005268865528209558,0.0010934677534902276,0.0018622162887903173,0.0082174444836672,0.006768532027395156,0.018965767872964823,0.0041388793101110165,0.0015525956104829675,0.0016377907783241706,0.016168319027851145,0.001049368234234862,0.0018244648645274234,0.00046308496382066336,0.013732184004038573,0.0032010316532148043,0.009306330489228761,0.009223425379166336,0.0013408406879270548,0.00028914832716206245,0.0005132798885544896,0.0009498142192497356,0.002938076724815399,0.0025279523336697216,0.0008371785669883788,0.0001586448431923845,0.0002649757139310664,5.613227932667816e-05,0.00020401211918397166,0.00016469841034933702,0.0001949597462953534,0.0001506869441072922,0.00031027472438214127,0.00013534414134770293,0.00010391568768974529,0.00020392881465101565,2.0694290923550795e-05,0.0002765246699356857,5.879963394115541e-05,0.0005021323746824726,0.0002689613575057592,0.00019436706206761302,0.0002716369562760371,0.0003715096335609219,0.0001703624402580317,0.00021437558927416792,0.00010201889426753041,7.307181988380762e-05,0.00023092060459580703,0.00023928790166489005,0.00019251417456040164,0.00021529442046307345,0.00016869353838226925,9.449723074794747e-05,5.2635601820112516e-05,0.00030919067077255543,0.00029429032711673686,2.35652732207825e-05,0.00019550757106269944,0.00020197178528178484
