Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
36000,0.0011994062260598454,0.0003261772315841814,0.0003406024598007207,0.002765695238332018,0.00012183667979282785,8.93198661547753e-06,7.520086724401065e-06,0.0007587094175826624,4.7202821422704175e-05,0.00016904752038726656,0.0002090107132532444,6.320963638133936e-05,0.00010848482709964931,0.00016566053618693002,1.956384497686974e-05,1.4150835120574357e-05,0.0001393543187303083,8.065507281168686e-06,0.0003896109257896439,8.163206955790277e-05,7.336975189913958e-05,4.8654856088197516e-05,0.00018313753446818736,7.069280284971076e-05,0.0001494807085713373,3.2774908777355447e-05,0.00040661686194110394,5.397368126125457e-05,1.9410718664403248e-05,0.0007637163954578066,2.7122083580669216e-05,0.00013879546173274532,3.8481781990968175e-05,7.575244254429319e-05,3.560869707068074e-05,0.028376906407467168,0.0003265425087486045,0.004786186526127329,0.0004368374073960859,0.006803419877542183,0.0004814915274543656,0.001625586179216043,0.0027609989592747297,0.0005022705567841369,0.0009436345364137148,0.0003472365058899283,0.0008151846695191603,0.0004694983629036642,0.005068116963245522,0.0018565203182251107,0.006309247758277846,0.0034982183018049304,0.002408727865440596,0.013222053772662957,0.001334349260262037,0.003936306397504682,0.0026196957433155628,0.0012599141664395574,0.00733282086912368,0.0035725853919687392,0.0032201581319289594,0.006019048087025983,0.07523584595980572,0.0007336168646279393,0.007454330921367121,0.00421532108379466,0.0055057925222042415,0.0015061796597949193,0.00017850847871159203,0.0028378740245913656,0.0017997236813243945
37000,0.002304502246820325,0.00018898523967857695,0.00020177415418250652,0.004079367177148295,9.866513987099443e-05,1.397100556589846e-05,6.890079733022592e-06,0.0008425545741766994,5.9160436502142885e-05,0.00025379842938377806,0.00016966675308521874,6.200768089744385e-05,0.0001259127603230864,0.00016036348944667517,1.4335494064229359e-05,8.92787499158961e-06,0.0001275400406871627,5.43884437513066e-06,0.00032586759769921106,8.136935273114431e-05,0.00011533019090060966,6.1002807990056294e-05,0.00013074648972481858,4.529323772715088e-05,0.00012427659185555563,2.290451739099808e-05,0.00060341653564746,5.722238375227562e-05,1.9111252194815118e-05,0.0005035682290928244,2.8112805006041222e-05,0.0001430240972170465,2.745081302330404e-05,6.061518762289039e-05,3.677161758888461e-05,0.0250609320364999,0.00012530797087606516,0.002438121579457815,0.00023956756336175828,0.0036288701185185346,0.00044764793704494063,0.0009934833351508132,0.002684968011453748,0.00029474526447876616,0.0004891026472897034,0.0004175128707759411,0.000492827376770596,0.0004191601366940745,0.004936285520623892,0.001787126722443976,0.006028406390375424,0.002755803416524335,0.0009050555378053105,0.010773277352385851,0.0010935859719556275,0.002709104014766953,0.0015711148598222613,0.0006112694409239339,0.01989577471289926,0.0025817267021921,0.003130330573670411,0.00529910103812419,0.08526410252428225,0.0008110538360392433,0.009699727419906089,0.0030790902082790364,0.0051152532812141415,0.0012367101090340552,0.00014031682894710684,0.002682410150945153,0.001697583607165143
38000,0.001571851028658686,0.00022411303552661156,0.0003835203021556784,0.004103823287781639,7.517430877738616e-05,2.348885121656557e-05,9.382544643329076e-06,0.0009205326712296536,6.133233602466212e-05,0.00015909437715322383,0.0001383755307002772,0.00011763539953799594,0.00010964480185121471,0.0001535182141373415,1.5675808464767644e-05,2.7299921838993175e-05,0.00013314690718620645,7.271079822848024e-06,0.0002580224136344051,7.534562804266898e-05,7.164448352035344e-05,0.0001270770816087666,0.0001124540238076103,6.3765752329914e-05,0.00016887083495656418,2.4615510119474494e-05,0.0003337488153134003,6.630396552035715e-05,2.5390907515376218e-05,0.0003244362629160488,2.5723699139537832e-05,0.00018208015065003844,3.155129776780759e-05,7.801580625585641e-05,5.2788312940619006e-05,0.03419040086685397,0.00011702419386351362,0.003194102821329249,0.00014948814208195013,0.004289225322281709,0.0006207259709463734,0.0009881448968371842,0.002516740499413572,0.0009308915420038638,0.0006263500894754926,0.00030956900579894866,0.0004802125482025363,0.0002849625449243831,0.005970360660779173,0.0017039025158076336,0.005704242243434867,0.0035943731218139874,0.0013291174813275576,0.01495163219865668,0.0008043132984312251,0.002304654428206215,0.0020050281850916524,0.000661771784962184,0.00909871053550483,0.0025886077139568022,0.0024445737833351205,0.0037171656063428697,0.08076401663021426,0.0007105672795643824,0.01995376279551743,0.0018089471004596026,0.003688423536784415,0.0014944594535044812,0.00011710309672707808,0.0026496048895835373,0.001568384915299248
39000,0.0020933445938223143,0.00020606285507874923,0.00021101102208831435,0.0018096046031709752,6.633708102083491e-05,1.752857878857737e-05,7.238801778671146e-06,0.0006040364477369212,3.210918814051891e-05,0.0001133057852911179,0.0001257585225640289,5.55946595081228e-05,4.658570801576857e-05,0.0001686396191921562,9.755505677965041e-06,8.769492839159435e-06,7.387786677729277e-05,6.290930085452612e-06,0.0002394817472739825,5.3656896130481374e-05,5.903819430535315e-05,4.356905940434379e-05,0.00010605802469096185,4.5628318978666964e-05,0.00011840234559359588,1.199544840346789e-05,0.00019137499927432321,6.133281704497524e-05,2.2320972176965585e-05,0.0004457748203153202,1.4776137885898304e-05,0.00012461673091698126,2.926098798830332e-05,3.764657471854894e-05,5.444260201178016e-05,0.02454634772386401,0.0002009947119565942,0.003257847081840737,0.00024187453166095693,0.005989219119328482,0.0005745426987803202,0.0015356004723798833,0.004784883889078629,0.0004177597337203272,0.000648981389160422,0.00039140548636039184,0.0008911931078105944,0.00043144322975763316,0.0065277685798483965,0.0019925210005815393,0.005094082333261423,0.0033033065089208926,0.0014726888526638503,0.012230204744086298,0.0011414847630758546,0.0030337617711418056,0.0023966488656941526,0.000654567028504971,0.00916429024861524,0.00365420662044646,0.0016018080522674913,0.004939289620586019,0.07646932604310913,0.0010677498655920997,0.006631583041679632,0.0030332550910410552,0.003866171504861476,0.0016195135515503474,0.00015779963905515615,0.002764554446851228,0.0022390135207388086
40000,0.0023558405580941426,0.00020169155693060425,0.00034252279889794107,0.005157069482426707,8.973736184192534e-05,1.3887761757099984e-05,7.2926327021605175e-06,0.000878124569734449,5.5543354531514924e-05,0.00011672596532719126,0.00015196970884466686,8.268726320442957e-05,7.607202564251952e-05,0.00017496779445972757,1.8956326331095517e-05,1.6484389728788074e-05,0.00013707244304482304,6.320663936704374e-06,0.00024110698716737846,8.004221560592365e-05,7.389743253681375e-05,8.205298711670496e-05,0.00012092730576720594,7.332735982951514e-05,0.00011738654186970846,2.7734015202440786e-05,0.00022855219060235663,5.561723210926554e-05,2.1147709820217428e-05,0.0003447317951448044,1.8769727618253758e-05,0.00013440841791214972,2.851856222627283e-05,6.90154054035871e-05,6.242758374557727e-05,0.026935806231287125,0.00026661632725671024,0.004069763796658001,0.0002271572596558155,0.005368485783037613,0.0007021413304992746,0.0017123402176366653,0.004594963067211211,0.0010856668785364538,0.0006740876091929462,0.0005739127971342636,0.0011867340573078029,0.0007285548543904952,0.008120363988319727,0.0036323351682354273,0.004150319934580274,0.005825600498913748,0.001984665230520477,0.027614230064946056,0.0016649124053997341,0.0030534627797103235,0.00331494866986759,0.0008170871087713749,0.010334004054635039,0.004345749018436716,0.0031274206849047914,0.004443426993448548,0.08754170450211624,0.0013332763244450377,0.031136015643520903,0.008003689904835956,0.005888400803087279,0.0018129354924299617,0.00011200025892321719,0.0035485763757850605,0.002716013009194285
41000,0.0020359246013560697,0.00015516481736586616,0.000580409386524631,0.0023186591353246164,6.067507733557906e-05,1.4745305228253918e-05,1.0596924244880263e-05,0.0007061685518389519,4.0137769562636406e-05,0.00014127530127439059,0.00018030272397420139,4.988468809498806e-05,9.510514256693237e-05,0.00016522850065849994,1.3669532234170928e-05,1.2883898465432253e-05,9.525014712134332e-05,6.529280588803793e-06,0.00028189230907368516,6.787332273385497e-05,6.566205404921605e-05,5.204560800058695e-05,0.00013363217248903918,4.850705689278812e-05,0.00014239737344998128,1.3751673259321251e-05,0.00025956409739951743,4.645797805125085e-05,1.9208485206898812e-05,0.0003780688125626482,1.757527429030385e-05,0.00011976610578410776,3.243725346047964e-05,7.065971854095805e-05,3.596180034214235e-05,0.05078401644492,0.0001932765016716219,0.00463553171655142,0.00026567461889564847,0.009015079162054462,0.0005645542858406345,0.0013859740247426089,0.006142085563624278,0.0007255202597566255,0.0007377617671576636,0.0004803604899442299,0.002028094340012263,0.0003928869435441129,0.0064491185702426545,0.0030112388538493014,0.006690195401978809,0.006372238646387511,0.0025959347723983226,0.03181912217494718,0.0013115394181583944,0.0033608297804180024,0.0039672109108137826,0.000961632651524269,0.02212784649731879,0.004080654709860727,0.004294588459500422,0.008262218916707332,0.13351373802288435,0.0005837706161655005,0.02363004579092376,0.005283267683536268,0.006326350096579907,0.0013894268476964417,0.0002907515627157409,0.005378234277341413,0.00398417501419317
42000,0.0015713410943860523,0.00016430014661679066,0.0002160216098256266,0.002062685748576489,7.577451204045397e-05,1.1160775865651626e-05,7.99976346235832e-06,0.0007632037817502886,3.515568584144672e-05,0.00015169927010560968,0.0001414292992987533,5.337429944324403e-05,0.0001063215035876717,0.0001311143576744502,1.2761583495964313e-05,7.460015231923005e-06,0.00010457834693985053,7.676909934282695e-06,0.00029536454568252727,8.032604017140936e-05,6.07396129317714e-05,4.312457743286099e-05,0.00020344324966269293,4.492087311784113e-05,0.00014340001850527304,9.918220530380496e-06,0.00028358353306650257,5.954400485800685e-05,2.3368599079610837e-05,0.00033957242516730583,2.217004213813804e-05,9.69449202749764e-05,3.155614961486846e-05,7.655230300304877e-05,3.683151594992119e-05,0.03967429945581508,0.00020233772115536914,0.0039391061833488165,0.00028398191902687613,0.004541272602182289,0.0005377534880027908,0.0013529245861718664,0.004343726867227815,0.000615211036538791,0.0005635361108201515,0.000385796150846675,0.000968587385279151,0.0003738306673142233,0.005672467902388297,0.0017413954774383456,0.0036735836003992097,0.0043920719605618315,0.0018506648695620243,0.010268176307548931,0.0008878163302895324,0.0038682227234610104,0.0017803145626682528,0.0005591044227912789,0.012156517150490091,0.0027250577575894286,0.0018943846885425349,0.003586702704279726,0.06417696228998937,0.0008499931775060742,0.013735195768175699,0.002145635799686054,0.005532582681293466,0.0012176979866856915,0.00013615005309475237,0.0022081496591920408,0.0019526705611497164
43000,0.0020990089666583656,0.00020105528116582045,0.0007870825295981376,0.0019097138718349854,9.115661832679564e-05,3.318342575247308e-05,6.865242825724746e-06,0.000985493046947144,4.392552061478708e-05,0.00018141953648864728,0.00017678056753909374,8.211286500895489e-05,0.00011780701348388075,0.00016929135982479693,1.5313612218230166e-05,8.537963098002402e-06,0.00010154278142711821,8.130193677942184e-06,0.0002948378782353497,7.748836419674869e-05,7.212412410961651e-05,8.289429811319289e-05,0.0001402302988632679,8.182994980951245e-05,0.00013663149410791765,3.211751418348285e-05,0.0003245528770963251,8.080245602333964e-05,3.7221132071649395e-05,0.00044835463752919636,1.8899258251205234e-05,0.00015350025595440596,3.9789763857374266e-05,5.0988359201951e-05,3.918642103270839e-05,0.050188425240516414,0.00010600302859730068,0.009119737440910698,0.0002067086627585561,0.010341592809709255,0.0007646571113118045,0.0028794298796128714,0.007653935262351297,0.0009830876013821627,0.0006766435942513214,0.000532128184685072,0.0016658663553084409,0.0004322415364867993,0.009606694671533503,0.0036723947202765635,0.00607212506939994,0.0048414666580356425,0.002654263615477248,0.02860914672931599,0.0016199748397098276,0.005471937316046519,0.0045151800245499755,0.0008809128939901711,0.014645977085921105,0.006746387536287119,0.0038739450746409906,0.00912340868411144,0.1186873050087511,0.0015699308043278161,0.02078556212331427,0.004563305035088734,0.00869333824916144,0.0019150218682257,0.0001240544820575451,0.004677488366051424,0.004187106984318234
44000,0.0019140123418623803,0.00011448186512131576,0.00017432795440678697,0.0017426097059971932,9.134772730626134e-05,1.0162124372722506e-05,3.2222412812528994e-06,0.0008520870230857362,3.318315228889379e-05,9.002239362132514e-05,0.00011617873530631074,6.187963065351179e-05,7.859500733226896e-05,0.00011663984322923983,1.2645614346449546e-05,9.56519496675412e-06,7.192600187436038e-05,3.847422785291869e-06,0.0001883310932758572,5.859546388667998e-05,3.409148650720139e-05,5.034184438963101e-05,0.00013865972351898866,4.89880489790077e-05,8.421392221357059e-05,1.3928101452620467e-05,0.00016115348987275337,3.633475411154071e-05,1.4611249797687433e-05,0.00031248050943084366,1.465552500510133e-05,0.00010934605506043645,1.8970817949437446e-05,2.759520161036964e-05,2.7960464118829503e-05,0.03156595279416966,0.00011918001334564858,0.003562912356177218,0.00014081044299522742,0.010786605868815968,0.0003364069320234213,0.0013326661955943564,0.004434900012347498,0.00039106817482541755,0.000573234572626509,0.0003342787952988147,0.0008934268753284669,0.00030852390526092677,0.0054010553521164125,0.0012723443062647923,0.004493016929630427,0.0020490923919472457,0.0010133825770026305,0.01725413268034071,0.000983800743315128,0.002146370978152845,0.00252777958056897,0.000568874732380209,0.009547061211201758,0.0029480571043607666,0.002255736329971114,0.004655262810949294,0.0747305631339259,0.000591474841057133,0.006864298794729014,0.004539381549025106,0.003070437879484546,0.0013740269529429105,0.0001163722718047211,0.0030593067987116657,0.0022211034101928817
45000,0.0026634311187640255,0.00017212453578470863,0.00024307263970513304,0.0009808456127372595,7.992960871733079e-05,1.9444638123137077e-05,5.311692314493147e-06,0.0006722002300933787,5.654253538447424e-05,0.00012294136556079138,0.0001405981189983311,4.703637760216299e-05,6.952183533333785e-05,0.00020920102919018117,2.1911910960170643e-05,1.290272374276924e-05,0.00011623710423150225,8.272846623870614e-06,0.0002670366238492404,8.70299233595991e-05,4.894318448604141e-05,7.068285457632686e-05,0.00015272086890339172,7.692827567353788e-05,0.00011318881946040382,2.1146809376659804e-05,0.0001878102728116368,6.507683686389025e-05,2.6407889811252973e-05,0.0003935856973091558,1.5182312191465523e-05,0.00013629110039276455,2.5171525863061544e-05,5.396755445383141e-05,4.711582700009684e-05,0.054734718839150834,0.0001367320594902977,0.0044169928038503385,0.00028102301849323714,0.007647480088053271,0.000581396132755354,0.0015944730939736473,0.005146293381403666,0.0008373662406627677,0.0006716207263707475,0.0004973095252223305,0.0008618468815703844,0.0002854024841667524,0.009585154258290677,0.0022242633878539145,0.005687415792754808,0.0036542946186273184,0.0011685195429890882,0.019771837474949355,0.0012369396891103704,0.00263340509660669,0.0038115538632301914,0.0007322158799070166,0.018304116910055908,0.004592701154923326,0.0028560388025653085,0.004509635889826802,0.11032347586835924,0.000766832250257459,0.033947959087122906,0.0038360757631711417,0.005771449994166947,0.0013737258783186968,0.0003321826090996183,0.0037279567371138194,0.002284819711348973
