Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
104000,0.012204698006137955,0.023205959985110287,0.0011842445322448232,0.004313218203997866,0.0032503619131833295,0.00555690484387534,0.014198217727572493,0.002769309118539419,0.008309870413460332,0.0031463930172321852,0.0014392572422343899,0.001043257961935858,0.013258851216850224,0.0034523206499436515,0.008331914466672221,0.009163637327522641,0.007333094889742954,0.022145657047122434,0.005103726558445487,0.0048360552127996925,0.0028505037877240426,0.017946157721326017,0.004271318131941371,0.004957550655914625,0.0014615776816797386,0.0037845537532120942,0.00282478453593813,0.005531648119661743,0.011899580892606858,0.0015344645484982457,0.0012966873095623063,0.0008553127898686888,0.001395659608198011,0.020464810723307553,0.0055063329135312715,0.00485248603510107,0.0010289833044943837,0.0006763436900159418,9.715796879544246e-05,0.00027899129941033607,0.001170855254920201,0.0029134371725376695,0.00023012848796497565,0.0015807446800049786,0.00042462394907201277,0.0005323735218683266,0.0010639735226568678,0.000217182193324561,0.0015069016934250675,9.7182901547719e-05,0.0021342007539435423,0.0014366391084574086,0.001956833418807946,0.0018076844683918706,0.0018327368633718239,0.00011781087298665874,0.0022298376825542667,0.0013076684126644977,0.0012767187307203029,0.0020106907462202517,0.0002952711508138843,0.0006534721766449307,0.0005985786808482603,0.0010025098411190541,8.331914210025893e-05,0.0003143134526554049,0.0004622655693050807,0.0050159026163324565,3.974646560322981e-05,0.0007971482982076636,0.0004902843007585034
105000,0.01062550454239622,0.02485691745877611,0.001408410463227483,0.003448476183761019,0.003218780609902843,0.0055247423338836855,0.015873607643786068,0.002492551561362252,0.008661403576401357,0.005379881860790192,0.0011477630249727452,0.0012238025839757696,0.01234609513652906,0.00470463384854983,0.007865573629490374,0.011018565321213222,0.007554315894854621,0.01917612820840146,0.0033770993281255607,0.004796186260112639,0.0028434543732023835,0.020057918682531244,0.004267193078218648,0.004042377742977502,0.0014117063458668002,0.004549613408744335,0.0026760674479866737,0.0051105813290632796,0.00847648657663205,0.0010946712629975668,0.0014732590636898143,0.0008344503112311941,0.0011988410136412908,0.018681983440792253,0.006132275965582166,0.0034261488896650655,0.0010114659982515437,0.0003658299650520679,0.0001009669620746437,0.0002489168703050382,0.0009357671100602563,0.0017340205013169907,0.0001392322238189081,0.001561011322145963,0.00041986795439171197,0.0003669203992493359,0.0008576814376091965,0.00010977593741756664,0.0008004826317979788,0.00012911614248878323,0.0018371885900495936,0.0011289511779371726,0.001408093873760663,0.0013068606176231548,0.0011444179161681576,8.6393373521787e-05,0.0015336771446146163,0.0011477216833100101,0.0004085160461057866,0.000768127760882355,0.00020437645095322903,0.0006066693959136041,0.00027012049363124617,0.0004299130697118754,3.8427867871683295e-05,0.0003297016028581866,0.00047486182198294306,0.003002460386151216,3.4705348696206784e-05,0.0006070014983799579,0.000593587870389456
106000,0.012903941235964413,0.018361331097063765,0.0017193358601919801,0.004000041083166322,0.0033245097098717705,0.007024266341302011,0.008827471257826536,0.002868261336346882,0.008590520722913126,0.0028072698587493505,0.001551240957213187,0.0008807086245612983,0.01435268370727444,0.003928027620724716,0.006612550698114586,0.010057533346904771,0.007181143107248188,0.014788882035461455,0.004222625734005955,0.004317759118518249,0.002870840824778917,0.014828376883607624,0.00484038465389555,0.004144554192801782,0.0015263771977891063,0.002861436374951154,0.002937503167957754,0.00521124331877824,0.006940310378302135,0.0013855673224761925,0.0017173791892370596,0.0007778418281444688,0.0009645741680110667,0.014374345250046666,0.004412798613379386,0.0023573848985409184,0.0010577370274667804,0.0004349972843390953,8.498301933440121e-05,0.00017094241030690682,0.0006828858663321297,0.0016849967651069164,0.00012676057676799246,0.0013054188227550568,0.00042327035521338985,0.00038404133277124074,0.0006942935657494481,0.0001086838084916053,0.0007030739198669302,8.412194975707362e-05,0.001581918952111804,0.0012081659284982986,0.0013342706406547222,0.0009661551167501246,0.0008579219748784892,4.918160917358446e-05,0.0013099310111502618,0.000924069887787482,0.0007268302033464932,0.0007721350970803961,0.00010686173679156734,0.0004881124684639647,0.00022861974185549048,0.0002932809242920157,4.633045066131874e-05,0.00013906042604739687,0.0003681687094285735,0.002489244123749344,4.223890243792994e-05,0.0005180283769885197,0.0004551674639515113
107000,0.011127074063846816,0.017619704727621865,0.0013811936551064719,0.0044793236823282385,0.003436128665823703,0.008107274878836637,0.014216139426040289,0.003390252007969085,0.009381828977744084,0.003780791788813076,0.0014695840773915005,0.0009833932644123335,0.010962970948612288,0.0037968439580226636,0.00707480239772635,0.014348662509140317,0.006848335907523592,0.019070106477453077,0.004326144300388738,0.004787256554482156,0.003634484211290083,0.018937767483683792,0.005030868811348531,0.005456595714592064,0.002378647197994204,0.0032540096202865244,0.0024629796209351736,0.0060834633639691065,0.010119293397121296,0.002059221143363468,0.0012830710179696325,0.0011221486053657897,0.0009918531238410056,0.023623883583769743,0.006591511414727493,0.005026711956816143,0.0008217790879921507,0.0005140341782779698,4.411738615249031e-05,0.00012969060770728902,0.0005525651352531847,0.001449147006496787,0.00012972338008694352,0.0010273883040338803,0.0002991467789941357,0.0002260482790299128,0.0006119604880583658,0.00015268920871847058,0.0007620815516496539,4.671499376937308e-05,0.0017823278029202182,0.000975867391086164,0.0010082487606268842,0.0010871400079534453,0.0009130003447102479,7.3040771646695e-05,0.0012148811495716404,0.0006567450905095029,0.0004400466876606717,0.0009063188992793305,0.00014421994859124728,0.0004619774163866437,0.00036025397683816764,0.00037157048203110345,2.737351067278521e-05,0.00011464229185123684,0.00018326907229493372,0.0024141929602005657,1.880193939740593e-05,0.000541111881665827,0.00029774134054605383
108000,0.008094167173751615,0.013062057965187166,0.0012086339702364057,0.0035901187997436725,0.0022776124752465566,0.0057824137703781685,0.010036001321109765,0.002818960220302674,0.0047532650966291565,0.0028647653462030576,0.0009526409376683008,0.0009841513346312853,0.011244942397090861,0.00270224179581474,0.005483041389208451,0.006379514856234891,0.005450226096659857,0.013836894910841521,0.00455196938284124,0.0031462377486847497,0.002299861305958145,0.012137844059030354,0.004353778998677929,0.003900562898706994,0.0016323446526863943,0.004274619021452963,0.0027552877126063614,0.00327021144767059,0.006922220794876921,0.0012430324621222567,0.0007568723313791755,0.0007368586877698993,0.0009371349679947973,0.015096478242708673,0.0037689306096177055,0.003630175577443749,0.001070502424059477,0.0004615016759172167,9.239649904818826e-05,0.00019088239571374288,0.0008650924438743072,0.0023920058592921123,0.00012279704096727074,0.0008427924687183756,0.0004291322333540991,0.0003030546080870928,0.000632453979968679,0.00011541376503032552,0.0011468812005761783,6.869545202128144e-05,0.00187951362109883,0.001008667404979254,0.0013211296347435564,0.001201916695394249,0.001054761626399905,6.0206843417373335e-05,0.0013836354744912128,0.0012234950440870307,0.0006264770096022529,0.000981459569587829,0.00017840162211844776,0.0005839962138528184,0.0003260393259973137,0.0005035861461749904,4.803783374680077e-05,0.00015427273421971826,0.0003234507478607286,0.0030639263004889382,3.2044867495528706e-05,0.0005854718844083047,0.00036301392756286075
109000,0.01024144394633933,0.01820430240641818,0.0019203249691296758,0.0048520847729657994,0.0033639844410641626,0.005967342727152365,0.011087711715141092,0.0031236157301107455,0.008735650912541719,0.003604946460654901,0.0011304804299504246,0.00081174309269379,0.010459916338511517,0.003226120639489884,0.0064063716762842995,0.009698851585502174,0.007147724707811861,0.014904066509879606,0.003171993010515247,0.004424737788018926,0.002199419207646805,0.013951960519274767,0.0035673751845024526,0.004553176677048517,0.0012814757573222676,0.003471360425464809,0.002038950246625034,0.0042625082167736155,0.007318512141757631,0.001150962526011309,0.001071016388523276,0.0007770905039461257,0.0012153759899794418,0.018153140672988823,0.004478980552852995,0.0033807333150954427,0.0010337758706698782,0.0003712140991493388,0.00011241847770694462,0.0001614766146076363,0.0007581828192297251,0.0020417847190401517,0.00014523161653414717,0.0017740317274920496,0.0005516250396316249,0.00042391789528275174,0.0009620550460264591,0.00025166846010904464,0.0011256562165765994,6.567183992377646e-05,0.0016711337955712224,0.0009905362591477267,0.0011703582189511509,0.001261550566577709,0.0012072904731306562,6.19433912602703e-05,0.0013912921633300846,0.0016343317483915598,0.0005966814665170103,0.0008593157665647875,0.00021714412032451945,0.0005824552995113174,0.0002529873165881495,0.0007111885839418261,7.570964367510492e-05,0.00029404620595001194,0.0005373112324247943,0.0037185489764675777,2.7440447212256913e-05,0.0006255673042993416,0.0004225133321597241
110000,0.011094151155604678,0.025551558605069725,0.0019304124495344392,0.00485722255017698,0.003985472649541798,0.008129525164674436,0.015035105164227593,0.0035567455790094433,0.011281970761461431,0.004702864787759609,0.0018405847377262372,0.001551983388819689,0.016221901092759446,0.0041397493833122126,0.009635406338330701,0.016198367999246937,0.009502466514060785,0.02068044220781119,0.005628755250654649,0.005075551086799047,0.003546143408881947,0.02521196191608916,0.006092918162563971,0.005516636294487398,0.002365085645318946,0.0071021434618160125,0.003706385428754842,0.0050773769192649825,0.011737885522512335,0.0017666969172076337,0.0013594948890871214,0.0015735515805247885,0.0015776890040163276,0.0229161298372864,0.005424292685751829,0.0031818553404394023,0.0008972706163699753,0.000283346075362219,0.00010889976747640471,0.00014784280301682884,0.0009887572883258144,0.0019838083317154087,9.527842948955367e-05,0.00155495753815079,0.0004349954761317732,0.00040627415891581874,0.0006991344010186782,0.0001821751266248839,0.001168184651703541,7.331410233746283e-05,0.0021498057099471717,0.00172570124292785,0.0013764511662884616,0.0014112296276853529,0.001589349900753185,4.729321959861078e-05,0.0017124372760751799,0.0012582882554852404,0.0003416708520534131,0.0012070952702533059,0.00021750174837507075,0.0004595257546534706,0.0003191257361339484,0.000728813163879897,6.00239863059768e-05,0.00022076918690067763,0.0003615925875887375,0.004060559912105536,2.797339671900545e-05,0.0008678673196246725,0.00046731116890441626
111000,0.010136566430839987,0.019279258343751146,0.0012146226269275455,0.005259904536908905,0.0032502756059122613,0.005897367489524186,0.011490745745944761,0.0028633820628088226,0.010263149745363,0.004603121314175951,0.0013707294852051913,0.001135852677105838,0.014044907247642352,0.0031761817623246866,0.007208196184964276,0.014751911481350058,0.007616833736565674,0.01569714425337984,0.0037285880191900234,0.004421777948882663,0.0023568331035632513,0.018860622854390385,0.004094585236841037,0.006343899768641374,0.0019491680110178774,0.0038551795878447592,0.0027721083336495387,0.004197084990816317,0.006260649420095005,0.0014810597556847384,0.0012220494696763733,0.0010108599810617026,0.0007507552859417152,0.02116676133012989,0.0041077807154579205,0.004987705666573155,0.001488411647211538,0.00028021754687043455,9.899603018782793e-05,0.00019719073281976307,0.0006197073357671033,0.002043526998022571,8.853131864725584e-05,0.001411247877465365,0.00032593465262643326,0.00037192916132166177,0.0009030806393702892,9.927599460013425e-05,0.0009797159474618999,5.021089199627485e-05,0.0016951158236994301,0.001831636824135785,0.0017668582586338744,0.0010610192032113352,0.0012620984957250365,6.842516280481836e-05,0.0015536606626424586,0.0012554898278267501,0.0009624538809194721,0.0010424088353374827,0.00015363367019745057,0.0007316854651655928,0.0003892489650954505,0.0005531312878153036,6.811632738390472e-05,0.0002327825637007368,0.00022634668117201988,0.003566972894862286,2.8648773110262482e-05,0.000798232024431136,0.00038482179370475934
112000,0.010366143132577653,0.021323545468442683,0.0017210667137987912,0.005592291801104483,0.004013800857206615,0.006125863209100706,0.009718078268457659,0.003746813407837644,0.009775645053345721,0.003306796948891133,0.0012937255326135157,0.0009476189483467927,0.013150994540245103,0.003108921827526611,0.008740707492431872,0.010014682444155673,0.009353089101967357,0.019806718390399613,0.005454700178753618,0.0051472651911414384,0.0027877644623476253,0.017917165836284506,0.004328870719279318,0.0067869223038239095,0.0018968247831152338,0.006438773544505239,0.0028121445616747106,0.006155336280850558,0.009305617042585201,0.0014475387307034144,0.0013716148702951614,0.0009030128407735341,0.0012640256954811618,0.016575712730839368,0.005091755730973091,0.003937569509032203,0.0007093448785230736,0.0004923615825150177,8.684177846480014e-05,0.0001531562992340696,0.0011022086022339475,0.0019504699303070083,0.00011660842217224854,0.0014377153738199635,0.0003805259613033597,0.0004294829434262023,0.0008645811891303884,0.00014258742311312744,0.0012144608588931956,5.8156514073330484e-05,0.0018608239547942362,0.0010944605643696075,0.0014395736710866914,0.0011669829029266779,0.0012354351294624362,5.4920301450196845e-05,0.0015571525899299216,0.0014088494619954872,0.0008833220459665528,0.0011695779629847564,0.00025266002958233,0.000785838935123275,0.00034768359762017134,0.0004579332692931833,7.35063717406269e-05,0.0003200000890430672,0.0003619564600480122,0.0030248353035007784,2.8487181360503655e-05,0.0007952452838100665,0.0003431672274018638
113000,0.014168145379477897,0.027413524523581145,0.001994636525523674,0.004707688205738892,0.004477653699792381,0.007238146250269243,0.017802399511750874,0.0035801033300409545,0.011952021723624933,0.005251508668152383,0.0014519085212601499,0.0018731246500650815,0.015888670906530355,0.004636293702898194,0.009777726949815747,0.016669405256682996,0.009835504564155903,0.02168665682348788,0.005587110547951722,0.0065544343094613095,0.0038901856148186196,0.023101360381588165,0.0051045942800313545,0.006755042524309829,0.0023794626548127753,0.007250343170017004,0.003512594380232082,0.007033004876272268,0.010836689230927732,0.0017890790440721884,0.0015308999449189288,0.0012736613814642904,0.0012615514883396355,0.024931481465521987,0.0065864794348979355,0.002653098256879665,0.0008121833154387117,0.0004159750793529714,6.177636018481237e-05,0.00014167505975137829,0.0009600647684435975,0.0019733107328647748,0.00013858811380487168,0.001919639028385159,0.000287257425959883,0.0002608475810705256,0.0008699022434181339,0.00015082196921412105,0.001184162890023176,6.957222475731132e-05,0.001884977793843763,0.001849001542723272,0.0011610708126681857,0.0010238769793097756,0.0009063699973670862,7.016327940205387e-05,0.0013957397419847352,0.0010220354280363608,0.0003370115563478117,0.0010384053142353457,0.0001896824430483927,0.00052633609437856,0.00034343403539154407,0.0004986905294097121,4.6037344570019435e-05,0.00025828237227999907,0.0004537037524901929,0.0031873332246824073,2.777556750288568e-05,0.0008307627487027718,0.00038701925004716033
114000,0.012197039755158807,0.02776364601763985,0.0015180420923570637,0.004673708665023486,0.0036436326730767223,0.006735513502332781,0.013223695779567108,0.00361423717531936,0.011681074992649676,0.005026708578952821,0.0017494638881611604,0.00097653939675573,0.015348177439370898,0.0038917236326431685,0.008713339371538228,0.014967017493897098,0.008996285043221655,0.021986145938782,0.005846610274082715,0.006263726741017308,0.0027957254208978645,0.024554305580620297,0.00523550338136071,0.006731768898074127,0.0022633855250104615,0.00713764380197972,0.0031068006362308933,0.006388736562030317,0.00959438474246246,0.00190717226043137,0.0015023116820035891,0.0014708213482383424,0.001134424708375001,0.02145735229765536,0.005482157348018922,0.003872779575203822,0.00116894199781152,0.00041664728947084353,7.615533693653166e-05,0.00012566140389935754,0.0012065104450548556,0.0021387582455645315,9.310878483574925e-05,0.0019340967594057713,0.00037335331290992864,0.00036981689190724866,0.0008108241367823977,0.00013109619317219767,0.0014138964988731082,6.562196619018901e-05,0.0019940865964774555,0.0014435610404082884,0.0013552839896874501,0.00122961410616714,0.0009574493103392687,6.529880920425057e-05,0.0015882040352837691,0.0011242140253671096,0.0010967032937132773,0.0012760023090707434,0.00019814749854655625,0.0005672696756036697,0.00028310350181628665,0.0008808230587616177,4.0326304062748226e-05,0.00026685637822556127,0.0005411236191191295,0.0035871823164645702,1.6270890100145152e-05,0.0005533402159208057,0.00031959320986061355
