Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
47000,0.0010118339149247167,0.0011752723809237337,0.0004446344082680298,0.00019434680672510206,0.0013698394569427697,0.00218903085416449,0.00011725390115110889,0.0030831188218340398,0.00783045805505187,0.008646783153835713,0.0045421770920806865,0.004035887345689472,0.0002243749803242143,0.003530182742286508,0.0020082604015495983,0.004686769866566465,0.0021702650586749293,0.0008405647840154876,0.0013493861047858705,0.003822859073940587,0.012183890796303295,0.0013213653001084172,0.0009630152747649845,0.0019153343978662936,0.02024742791581957,0.001146959415927995,0.0007428107807329305,0.00473549362391168,0.000837615290450177,0.003463432635227594,0.05453548497525238,0.01109974461947926,0.00016942261380738553,0.0005861932396820246,0.00023488733458836778,0.0002483309908914829,2.745654409923815e-06,7.649318457548692e-05,6.279948919182787e-06,0.00015670492234676203,5.588269910257371e-05,0.00018089295372192282,0.0001534010645627859,0.00016351387316597922,3.402137614150553e-05,7.159020661739695e-05,0.00010652711652506983,3.219199256410121e-05,0.00011725982693388326,4.77197832796347e-05,0.00046297608176141343,0.00010985688663822657,2.879585572372889e-05,0.0003234516742089241,6.765066057690499e-05,5.279690428882201e-05,4.642310084584038e-05,2.9488863447113545e-05,4.969363091965483e-05,6.456786508036972e-05,6.053321170232569e-05,0.00030218553874581105,0.00025394811846295113,1.422506180903371e-05,0.00022544036831580647,9.703294033546295e-05,7.534382078639672e-05,0.00010332156899409946,1.2196314671086839e-05,0.0004181735351098838,0.0004055141896060377
48000,0.0008401160031479702,0.0010062370634774129,0.0009020470885540514,0.00027693470575776213,0.002325440250744946,0.004062755752654214,0.00012443710683064343,0.004313291513925851,0.012043392491918145,0.01832633988510679,0.007369693576543391,0.004807997173457454,0.00024329360891869962,0.005201975210101492,0.0027571822723556952,0.007537474368443024,0.0026371603431969213,0.0005044413882606484,0.0018037997398485978,0.00448232134214777,0.01674320539611052,0.001776902500588611,0.0013725402478970258,0.003959926069122351,0.02599418065582295,0.0010806761667481624,0.0013915525209518642,0.004957130451733367,0.0009295545204890111,0.006065602680762588,0.07205409041324552,0.015185313536606442,0.0001707959032209225,0.0006704260165816396,0.0002095266441225855,0.00031130593120666717,3.752176911608311e-06,0.00011327190622978378,1.0623451062734118e-05,0.00017763430128070468,0.00011857708429314253,0.00033095777507696766,0.000159985891332326,0.0002220758681532013,4.4932245028025806e-05,6.57802880849902e-05,0.00011360520378083923,5.519596440173302e-05,0.00010537740195790602,6.975838348146432e-05,0.0006020644610369065,0.00015193088855388245,2.9935126281088743e-05,0.00047610808980273447,9.773283073659043e-05,6.542433908924232e-05,5.411553061265451e-05,2.30025099199338e-05,7.699052796144517e-05,9.259545424548868e-05,6.264001258386998e-05,0.00041698227819226733,0.0002957518659227558,2.547047055894107e-05,0.00034775079519830696,7.858879676009506e-05,0.00010271740009264769,8.702154704576606e-05,7.82219044026533e-06,0.000514109141545878,0.0005584503648606188
49000,0.0013615280235313007,0.0011671808773220012,0.0006328632625809405,0.00023691156939443877,0.002497400641073863,0.004092848076002805,0.00012736405084242067,0.003982371539240928,0.017031335062193082,0.015616626019891555,0.007532914556049721,0.005899565176707478,0.00018980550157721154,0.005650503313779954,0.0031435483898563047,0.00787711405276544,0.003192047304136871,0.000579968437739785,0.0014134562606419163,0.0050874452314747035,0.01811866698101837,0.0025714881725044897,0.0024000197909481357,0.0037875432119714486,0.03216595319197892,0.0011924172518774866,0.001107276742701405,0.006553815588745238,0.0011069675863783393,0.005697473532710583,0.09108219224920806,0.016760524927611604,0.00014643932205625167,0.0005920052953033413,0.0001765295039983054,0.0002497636591749191,4.142112354513958e-06,0.00010637935545012375,1.3302906842321625e-05,0.00017775020580756973,8.150003099582678e-05,0.00016224883898985354,0.00016195501448237337,0.0002455410316554806,4.191827624170305e-05,4.9002341716329416e-05,0.00010643950369776097,2.9854319782529615e-05,7.783194346714105e-05,9.829960458773712e-05,0.00048035722989320326,0.00015722785034692302,2.9193976047281467e-05,0.0003469029697303735,7.58255934419265e-05,5.7590081434516996e-05,5.1647847498614244e-05,2.5735869598975114e-05,5.863459216786598e-05,7.126862322523335e-05,7.562305921358833e-05,0.00037575414057511064,0.00025223796093230166,1.4670883756336792e-05,0.0001890128124210201,7.503863377542665e-05,0.00015327516267201906,7.152824727924897e-05,1.8136855615580316e-05,0.0005053210315811096,0.0005303167015881626
50000,0.0012385203668535774,0.001209219049087551,0.0007138289544551905,0.00019365078764027341,0.001748359829964355,0.0032727603767333286,0.00013949641063317682,0.0033201253718199916,0.013120654240831559,0.012057178843406291,0.007973757421383692,0.0051681685735998975,0.0002160133795824191,0.003963293739244281,0.002077027819626999,0.0033658748149415865,0.001964379565633646,0.0005952272986178286,0.0009317344341265457,0.003929765861297104,0.020337156518703874,0.0018661261888805061,0.0015208836671172321,0.0031836495250900042,0.022907843779172425,0.0008474633534206078,0.0013934564202343373,0.005675308265153944,0.0010475838694272918,0.004782987840782528,0.058447447475627995,0.016183889798972253,0.00021550931542244292,0.0006048418874639157,0.00034460833101472116,0.00037331360775892463,5.489975825150551e-06,8.356418454075703e-05,1.0089324657214372e-05,0.00015077743410074618,7.536265886550552e-05,0.0001412913156855211,0.0001789752475815476,0.0001491357777348113,4.3917118707787794e-05,6.67929682799289e-05,8.516921929556606e-05,3.387514826158622e-05,8.636418874728187e-05,5.610483257938044e-05,0.00042608217860945914,0.00012359561871259453,2.5192513498950574e-05,0.0002897909193033767,8.346500618276407e-05,4.602627692210345e-05,3.190759543903985e-05,2.3640463382434973e-05,5.5377455566940625e-05,6.489693677604708e-05,5.617459067555804e-05,0.00026379692349843436,0.00026377490828761237,1.3800608871963607e-05,0.0001387221842984824,6.114900174803883e-05,6.48077710333642e-05,5.531903288731465e-05,4.423608143611091e-05,0.0003205738421991769,0.00040783463991829195
51000,0.0009075300922478238,0.000930697832666704,0.0007259840834497785,0.00027764290974188885,0.0017199051272436458,0.001569452201822839,0.0001045181393228558,0.0033069755024513928,0.0098059952773193,0.011591394310926262,0.008300872450715282,0.006907029286186135,0.0001541866099476906,0.004840571635427157,0.002000737341105003,0.0038847624355942876,0.0019291327467575077,0.0007037793323813932,0.0017455800189054571,0.004226612171332817,0.012440362009510864,0.001280468076328946,0.0013954870387730505,0.0027375924578033543,0.029867801183186996,0.001025705454230774,0.001012006945705751,0.006280852034554603,0.0011921271722873344,0.006068088094076713,0.08617618136263142,0.01588103004793923,0.00021441244339552684,0.0004455861972257142,0.00018763459877391142,0.0003795172211340514,5.426968848158029e-06,0.00012159178364031091,8.847286223324071e-06,0.000203142242753529,8.131467301672408e-05,0.00021633005633248104,0.00018862570432247593,0.0001746650800908499,5.302116567834578e-05,5.774159126202351e-05,0.00011300910022339992,6.569040933079862e-05,0.00011539597786505228,0.00010771358405360264,0.0004284639250867118,0.0001567156220213898,3.350067727296846e-05,0.0003530768671578476,7.498495935955173e-05,6.507265235003698e-05,5.4918439219676734e-05,3.9682669125795655e-05,6.011271360901244e-05,7.778915450164556e-05,6.091068729195588e-05,0.00034269080003067884,0.00029503280268272647,1.2221503148744838e-05,0.00033107911576735205,9.001382596290404e-05,6.345247546895345e-05,8.660071619344982e-05,3.137449166956685e-05,0.0004333513260569495,0.00047385886541633225
52000,0.0007567636654710908,0.0009193947776280025,0.0007363124262459072,0.00020841158138164945,0.001775292848729874,0.0045118303678464144,8.31573293182021e-05,0.0023287116759021565,0.010237757757171425,0.011259077607974177,0.004851934854786471,0.0047374495383226125,0.0001438451573090843,0.00393132540741383,0.0019633908599055705,0.005504546801679074,0.0014545639583832867,0.00045758670834793863,0.0009537413167371207,0.0036842856140477426,0.013733850048043467,0.0013035441087773897,0.0013725175723857319,0.002143687674136648,0.02536799855598864,0.0007075245874148095,0.0008420751841215186,0.003468234156798644,0.0007897794532094421,0.004299867230950058,0.0573980289856748,0.013574426883468941,0.00011225553641672,0.0004683839750605541,0.00019083309473444388,0.00025955660201759656,5.032440364076918e-06,9.916743108946817e-05,7.0862492156456334e-06,0.00015821027182028047,5.631054464090007e-05,0.00011357731247585434,0.00015527379564446165,0.0001416436282696802,4.5147673144559746e-05,4.998918748293184e-05,6.557058512407023e-05,7.27253865902e-05,8.729160719436268e-05,8.941292030199706e-05,0.00036261461399187913,9.447848227258267e-05,2.4186514519897172e-05,0.00022783183742701243,5.653688928195434e-05,4.224989521100559e-05,4.8565790706028546e-05,3.168092791838717e-05,4.693925961242308e-05,4.832572044156572e-05,5.5263450364388214e-05,0.0002816420390650643,0.000214430113100274,9.697816857816826e-06,0.0003096249270634467,7.325407893534117e-05,5.970568383060838e-05,5.538776527839077e-05,3.2911233788013305e-05,0.00035261670118492505,0.000462339350633556
53000,0.0016919953572559698,0.001286748297624635,0.0010600499305534565,0.0003437056731364954,0.002325063106846882,0.00629396050602996,0.00013423486481564572,0.0035249096498702393,0.011271307510918333,0.011321861769374664,0.006650629296029679,0.0050198559057411775,0.00020653880815326843,0.004918943646158148,0.0026271031251941597,0.005716949062464967,0.0021305627714290104,0.0004945769616387213,0.000987335223369103,0.00387832517347609,0.016711678915306456,0.001703715961217053,0.0016491732037684414,0.0037673255916160996,0.031422611878143575,0.0009459992463234812,0.0011103303079087181,0.004730799155898542,0.0007394923067134668,0.004432680488295568,0.06259319529985077,0.01923040116246109,0.0001507006302164681,0.0005829656456679131,0.00030933101880413635,0.0003535962490772704,9.158426942297643e-06,9.86700688734097e-05,1.029330569113095e-05,0.00015760012774990173,7.016325711135246e-05,0.00017720336037996276,0.0001853984385888907,0.0001680946762510422,6.74620551685142e-05,8.14677934995091e-05,0.00010906920321256046,4.5025342314986005e-05,0.00013888645363404692,6.497474278562136e-05,0.0005408925576760409,0.00011252349308203217,3.542788658705831e-05,0.00028420112682527233,8.013722583263158e-05,6.124485815400311e-05,5.8865659982701045e-05,4.131086848246923e-05,5.437156079008471e-05,7.871366915773811e-05,6.019671570053712e-05,0.00037617352414619297,0.0002490655943692791,1.3562961925117634e-05,0.00038146552055372414,0.00010039705970094863,9.777022110516295e-05,6.437660182849604e-05,2.8836102103468875e-05,0.0004329429702844178,0.0006961630633668392
54000,0.000586478025973741,0.0007276620781340171,0.0007280356470194723,0.00011917244765544848,0.0013300644747537666,0.004870518377824088,0.0001298935526851012,0.00404011484479448,0.010519418710874227,0.01056913737920695,0.007212849361582621,0.004714369532421744,0.00017686353451360694,0.005237202196467754,0.0021734072897315318,0.005869611252971178,0.0021066160394032827,0.00042581911795331267,0.0014311103734274053,0.0041063906798808605,0.009999163310296284,0.0016149042279656506,0.0013528001764613387,0.002163845415028239,0.025548569513736605,0.0007634509514900856,0.0012160997409094512,0.003524187614402763,0.0011234170341969515,0.0037654830231780754,0.04653252145149357,0.012783179801772349,0.0001726986938592745,0.0005469667525133889,0.00029171978944001847,0.00028301767422890734,3.9251104185029404e-06,7.686385651016859e-05,9.268713669431477e-06,0.0001393286440816155,7.538033598231604e-05,0.0001371927516515825,0.00012762324658979196,0.0002094838446881017,3.313232653687536e-05,4.933553806389617e-05,0.0001201813602264928,3.229607642829535e-05,7.608908908476396e-05,4.771569034677338e-05,0.00041242810815184875,0.00013867654960601308,2.720490385854646e-05,0.00033485544985969496,6.772046769019025e-05,5.0523791039516006e-05,8.082408493298503e-05,2.9223462433947134e-05,7.353986608096521e-05,8.399480536372021e-05,6.784155739296694e-05,0.00034131066414003176,0.00031484004106190424,1.4875615251869251e-05,0.00039091190132643935,8.150011345449386e-05,8.649825969899081e-05,6.634582571897161e-05,2.938610072078518e-05,0.00047828439570565465,0.0004220403769977565
55000,0.0008228892695354729,0.0008414843576045112,0.0007601248616992962,0.00024437704789236775,0.0011888635113054874,0.003819498618083474,0.00012189747497729749,0.003766246402526175,0.010882614451941353,0.006860926072477014,0.004955884650517413,0.0058067362211770565,0.0001637088266072555,0.003893366223764767,0.002485605603434284,0.0037370494734432214,0.0016893450538962693,0.0005632536176332756,0.001124798130896514,0.0036897843182911554,0.0129585759456509,0.0014563675091656997,0.001073135416633401,0.0027630254659015917,0.01966158863600983,0.0010317097847291734,0.0006629479683675938,0.005024701631820487,0.0006407637952767853,0.003181416844434411,0.053828388649077775,0.017051079231000934,0.00016978268459055812,0.0005160000816357391,0.00023960574304106153,0.0002994348474944429,5.9357767943898176e-06,0.00010267376578874313,9.114117408476675e-06,0.00010197622827945452,7.525222244090458e-05,0.0001504742978397644,0.0001316960566327907,0.0002144773181773991,4.8816575526033326e-05,6.971180476672397e-05,0.00016082913968898138,2.5116852292228486e-05,7.68630782615752e-05,6.157569470649997e-05,0.00039096656596309635,9.59558331790807e-05,2.6476572838873835e-05,0.0002425943199452785,6.114362030655621e-05,2.9172797863710994e-05,4.722377324743389e-05,3.333849599584937e-05,4.957334306570576e-05,6.068667169730501e-05,5.017205157855642e-05,0.00029085279203339083,0.00018631122273089003,1.1608305277838332e-05,0.00012186832279641951,7.616465182400724e-05,4.9041092816131436e-05,4.959669266626069e-05,1.4854839790245933e-05,0.0003174309689283665,0.00043931384898314717
56000,0.0009065202001619508,0.0008590022758249284,0.0006948412061926016,0.00018567385901196057,0.001392034449491814,0.0022735990652498522,0.00012697542587331202,0.0027029771462785705,0.012744580979035417,0.007859662651299004,0.005507983010964516,0.004614881525969617,0.00015626725571289143,0.0037141520836512705,0.0016769756229062776,0.0039359342529981705,0.0019910064664556905,0.0005070728492671462,0.0009633404317810346,0.00375580602621388,0.013976972069447305,0.0016852102170170319,0.001102300067697494,0.0019081432313517628,0.024455960039746955,0.0006335125712212175,0.0008861774345674685,0.004051484124374838,0.0008726978260764393,0.004347546217779323,0.05754442598690124,0.018954963472564347,0.0001510301094044691,0.0005087020380614149,0.00023531913204679868,0.00035759076870383363,6.59274924785791e-06,0.00012430629157155306,7.755121686844188e-06,0.00012035277472932648,8.716118425260243e-05,0.0001395305574192207,0.00014158397352730389,0.00030020077932883734,4.6881990746633646e-05,7.885598734235698e-05,0.00017200303643935593,5.466527167197199e-05,0.00013632453348675662,4.287665687611893e-05,0.0004269302392091189,8.635740418109587e-05,3.9819745597924336e-05,0.00023590791625811478,0.00012050174545320573,2.9324197984434168e-05,3.5967875196278605e-05,2.959854600703693e-05,5.8187667327224015e-05,6.586132594573148e-05,7.831720380030068e-05,0.0002847729270768234,0.00019424228743345238,2.0905620544908743e-05,0.0001860541485964657,0.00010593718058192859,7.233599978105434e-05,7.684630008780903e-05,1.2868769516671819e-05,0.000329975857824161,0.0004949885840687784
