Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
154000,0.005033233882109109,0.0005194259551141537,0.003134893234497819,0.0031609225705542835,0.012465890563887598,3.654540593548258e-05,0.00021441035113962096,0.0002614126502013438,0.0002929361651758536,0.0008004565206931602,0.003266853406866636,0.001652475323854857,0.00011812489899718706,0.002532822755764493,0.011357816649994594,9.683800972008309e-05,0.0046782542131534825,3.916201838572168e-05,0.00018975141432520104,0.0014327293771884797,0.002857098221420529,0.001950328948692816,0.004474002557559136,0.0003843140306893626,0.0032609896222865363,0.00778084771882277,0.0014269664599425831,0.00021812497553241883,0.0001567808170585582,0.01492840497950778,0.0005245504329388951,0.0008285956012759226,0.008406286813974125,8.387955004145413e-05,0.00021732214065650624,0.00012459760526471544,1.5641411814712897e-05,7.905455621229603e-05,3.252505930233892e-05,0.00016651024878910903,5.4069645213840364e-05,5.164795256007437e-05,0.00026068394199683096,4.1797663354109794e-05,7.07223924384954e-05,4.2826890425321346e-05,7.28248854938971e-05,0.0001427763460650766,6.7540838211818e-05,0.00013755643538553903,0.00011539214330320227,2.2542105199363505e-05,2.8118644229380153e-05,0.0001825439734584135,5.88833870590955e-05,9.245706876919775e-05,2.2244243212608174e-05,2.4697747448954033e-05,0.0001674142436722074,0.00011308034459384194,3.228997792727266e-05,0.00023844865833819322,0.0002648996225760643,2.8405651890993755e-05,8.129001056052705e-05,3.970114040066029e-05,3.2972692386985205e-05,0.0003481067708638856,2.1933668733709055e-05,0.00018860133013683916,0.00030611129951694236
155000,0.005123258263013612,0.0004116834498972821,0.003286325429447364,0.0022672389209383516,0.01008856867596999,2.256870688402809e-05,0.0001551508756425656,0.0003304127211248777,0.0004420854401924092,0.0007485574913346227,0.0034331113983322816,0.0008910679524544729,0.00012801637461906824,0.0028691853611486763,0.013519775417837403,9.272864522813506e-05,0.004601055922673173,5.5479823614301565e-05,0.0002222214826344628,0.0038169922128001113,0.002858429885413198,0.0012630966052142867,0.00441212648886373,0.0005203599097702257,0.003722797539633156,0.007102559943450615,0.0016018361436416003,0.0002447571288944535,0.00020977962747913218,0.013897186298692995,0.0003202942559081142,0.0007001272232313427,0.005055046375763193,9.092900443933061e-05,0.00029312444578661397,0.00012688065609503925,1.743661381838288e-05,0.00011048004520572167,4.62431694686132e-05,0.0002148745545014208,7.5041823523779e-05,3.6639700510932016e-05,0.00032243755467789017,3.5125559324605525e-05,7.433984594626964e-05,4.970987472075551e-05,0.00010401962026600331,0.0002871216131064003,0.00011615791681873,0.00022380781096713193,0.00011959414070343673,2.53244481314141e-05,2.9059949406473605e-05,0.0002033285322981175,4.546760940935075e-05,0.0001260191136018627,3.887205732816236e-05,2.298463641636772e-05,0.0003168775421645225,0.00025297861985703864,4.7489390514480574e-05,0.0005035350928953634,0.0003356156453162069,3.854471722659865e-05,0.0001387952956469639,5.667104295452037e-05,4.7081934163933124e-05,0.0004599228923533719,3.247581592802362e-05,0.0002340825672998379,0.00034763038123628574
156000,0.004812444810652692,0.0008422790847277982,0.0046356881734936906,0.002316787711476619,0.011684006136594554,2.1597090316000894e-05,0.00033447321259190643,0.0005671100269202779,0.0003291833266992318,0.003673810723597626,0.0037506660497445094,0.0008318143706896897,0.00035751316136845685,0.0032355352321403507,0.013575822050471314,6.896707720708643e-05,0.0049169452949087145,7.160292085257114e-05,0.0003339531271616839,0.002788720614948943,0.0027037523662801714,0.00164971535964753,0.007162696438593533,0.0004592409512535293,0.006213798034124581,0.007790687546366826,0.0020133334747594834,0.00038194532731239406,0.00035851904851201885,0.018031974944656963,0.0005499946034725174,0.0019910517743867854,0.006623887702847224,8.164045487605066e-05,0.0004203047962063364,0.00017191908391676693,2.199061722045116e-05,0.00010545038350848948,4.0620095589189756e-05,0.0002731383304421797,0.00010289212538006549,3.756534697885172e-05,0.0003939974103559507,5.126505445817106e-05,8.332240149086016e-05,6.514284166654655e-05,0.00011656237540286316,0.00022276199246906714,0.00016406918898571253,0.0002533824294501259,0.00016015003450451542,3.568467227902753e-05,3.976788643740292e-05,0.00024895976026082466,7.332712579392168e-05,0.00011952545603641987,3.94813490478254e-05,4.9936590471588715e-05,0.00022082887112952044,0.00017528262399519709,5.429407357648112e-05,0.00044846963333027386,0.0003385504723359679,4.025382905158924e-05,0.00010745695928764892,5.9272176193709516e-05,5.576347283359999e-05,0.00044309138149277406,3.776266572685927e-05,0.00030136017895403115,0.0004282902846739489
157000,0.005280449368686621,0.0004944323290635146,0.008649935566306036,0.0017979307801799503,0.01369743000053905,2.156614919255974e-05,0.00025408436942411165,0.00037385507303889766,0.0004782904052946453,0.0028685053005688133,0.005760869657768036,0.0010367594758444823,0.00023703039812861596,0.0038808883261470905,0.013155884537520571,0.00014905086674351273,0.00487772096379385,6.89828472521968e-05,0.0002970277825917427,0.0037290855273962127,0.0028922833254238886,0.002402275574086486,0.007512331116296688,0.00055272749091273,0.008113392521437841,0.006898548605386167,0.002488216404542747,0.0002915452322487984,0.00038659604960270477,0.01909048918523768,0.0009208789811024568,0.0012599454343426959,0.0063233030071348124,8.283801705892772e-05,0.0003469380918785545,0.00016521659281133947,2.7164434551646704e-05,0.00011340312524313586,5.054128006382387e-05,0.0002715726716928657,6.921729826285144e-05,3.641079601379715e-05,0.00036722846361954,4.5248022258336183e-05,6.620799639928296e-05,3.909425949645749e-05,8.85982174644209e-05,0.0003574776611010577,0.0001737675385647684,0.00019375643784190868,0.00012601574700502518,4.2217668235385496e-05,4.0466605923938914e-05,0.00030631042663655384,5.4844070365922153e-05,0.00011847285755224716,4.4386356284847706e-05,2.869723113008149e-05,0.00030724083452090173,0.00019965904703335232,4.731259320275664e-05,0.0004546874552376125,0.00034769851066163973,3.10837863074659e-05,8.407103046516163e-05,5.7569713412881176e-05,4.738597304562323e-05,0.00041733798209683007,3.310385508825675e-05,0.00032795598328539966,0.0004151268358100424
158000,0.005038149206604209,0.0006864838101768732,0.005995884260149372,0.002290038031690008,0.01362611463535019,2.0900503735837056e-05,0.0002993692230804314,0.00039228643721883724,0.00039637473463399953,0.001509344042972316,0.0029046283964109737,0.001606280369412848,0.00015940019494392442,0.00417591046937966,0.010274393016593355,0.00014659313702717705,0.004082732725750236,8.283634264432604e-05,0.0003568027650057307,0.0014875797316123377,0.0016966284864902439,0.0015603819058733442,0.007894183470045087,0.0005736727879593672,0.00288559973907309,0.01299019522848539,0.0013883175261199658,0.00046137005299584644,0.00046501670575213106,0.01678765236215234,0.0006608820432908638,0.000977879334483917,0.003978104675177554,0.000128063232711061,0.0003083370293855599,0.00020009424965110916,2.9095956610179408e-05,9.803609595787128e-05,3.06371113723859e-05,0.00027956197084222367,5.4966893284632105e-05,3.581679783337677e-05,0.0002706155053601833,3.006174548216366e-05,6.178164561022545e-05,2.908734928558841e-05,4.558576532431857e-05,0.00017728018584328709,9.263295924008254e-05,0.0001450219436016844,0.00010763708386955037,2.4152673399650364e-05,4.1111118252956655e-05,0.00020550750576482958,3.13427048748226e-05,0.00010704987430058695,3.182745201280751e-05,2.9978570694311202e-05,0.00018503541277444432,0.00011488427736594531,5.33383487284785e-05,0.0003844953504532837,0.00029394231514627507,3.0609997700800114e-05,8.393237269249059e-05,5.3509435496699235e-05,5.376977363929265e-05,0.0003223988672738027,2.7714072459161798e-05,0.0002718636872285389,0.0003152321337012154
159000,0.005955144000472962,0.0003685425009212782,0.003893703626469384,0.0024060183776036036,0.011637834170260162,1.784374978797132e-05,0.0003136088243936243,0.00033058130563680535,0.00028750789358093266,0.0008111592740078777,0.0033748314437397546,0.0005262454849436873,0.00011752370745522388,0.004139197072697353,0.012925623091888048,0.0001061025183635896,0.0044410608475057445,6.341414528039042e-05,0.00021411135573349123,0.0018267379741428158,0.0035376911977297054,0.0017207331632716563,0.007203393754581763,0.0005025077107215262,0.00415668936643886,0.003184763937315438,0.0016873559453734566,0.00026912904487138195,0.00026614426514751197,0.01720201807493076,0.0007475695766909969,0.0007202112865955384,0.004468682526770351,6.24255429625538e-05,0.00035244574818686186,9.617778421138519e-05,1.159449157295267e-05,6.250754883426039e-05,2.3169789423831786e-05,0.00017985288656063858,4.6492097099603404e-05,1.9346552122101457e-05,0.00021778273730888031,2.485689276753826e-05,2.7232405110872175e-05,2.8269314745240796e-05,5.011737074841891e-05,8.805114392340663e-05,6.65456664080956e-05,6.800177470722701e-05,7.67297379094491e-05,2.5386745249988962e-05,1.7398831710124794e-05,0.00021636706249094514,3.0147095237719533e-05,7.86328951107862e-05,2.448164862866306e-05,2.273962974186361e-05,0.00016262597279769074,8.874606471286265e-05,3.5764096893823685e-05,0.00035505223039181344,0.0002584758486560927,1.4702579099159587e-05,0.00010868897637313542,3.242874385097065e-05,2.6740769921421554e-05,0.00030502764403510376,2.4485739359647596e-05,0.00022874886649084956,0.000249680791978335
160000,0.005204741435779329,0.0003761154106230067,0.00563086348976564,0.001836640478156736,0.008664833530380885,3.162067485261234e-05,0.00022994928503206416,0.00024962670925239816,0.0005277817409662504,0.0008087324566474763,0.003580661808211831,0.001418071606329769,0.0001210509869355464,0.002275726322755583,0.011841101517101753,8.231128573517783e-05,0.004520864125995992,4.938365119886828e-05,0.00017380255515523198,0.002144986249138583,0.0027463170558523695,0.0011025944161856063,0.0058465896704895685,0.00062299023338331,0.0028276493633067426,0.00427774077252252,0.001242286432313317,0.00030111108124704816,0.0004456210751474079,0.014214905979665288,0.0006048498899042442,0.0010470296896126175,0.004290034357166606,6.121173892216406e-05,0.00029933072894689557,0.00013368616424897745,1.861041118262089e-05,9.686868113915766e-05,3.216511846024864e-05,0.0002012753766109654,4.585614830190518e-05,3.50561180511022e-05,0.00029603920738736634,4.3820026814058254e-05,4.426323466939146e-05,4.2331692505267626e-05,6.880380939185016e-05,0.00019613588251132796,4.9756748830790896e-05,0.00014856246806712906,9.582076867065308e-05,3.0233099818606963e-05,1.9408760090300346e-05,0.00019285600858299349,4.071153403691792e-05,0.00011728299738355086,2.7813176127401383e-05,3.090073897737966e-05,0.00017899229074360947,0.00010639892639644062,3.5747967058341604e-05,0.0003241294368249768,0.0002479878106332426,2.106065805995505e-05,6.973483899249307e-05,3.313126705961622e-05,3.1440162583099406e-05,0.0003956134445372626,4.6782915255505486e-05,0.0001967248944766698,0.00020510924152858934
161000,0.005299239382330333,0.000595944742026741,0.008306970326733184,0.0032857659822962677,0.01225150719231947,5.012446578283354e-05,0.0003422638946746716,0.0006685912447000744,0.0007283951635421361,0.0023434098331165387,0.004354632086558945,0.0015902791785209751,0.0003404605404146864,0.0030935318929971,0.012734357916065666,0.000140175425324666,0.005373889407619139,0.00011944956827104346,0.0005402054057250487,0.0038508657620013763,0.0033997399941129583,0.002534252964474198,0.007490575304841513,0.0006081815402429432,0.005338202170567759,0.011606356422998943,0.0021861578377997976,0.0005290405592101403,0.0006448238672620017,0.019402761653312856,0.0008445230040805048,0.0014136549053686254,0.0051333362816614264,0.00011343005020228512,0.0004898502435379567,0.00012010139290228951,1.885646323476326e-05,0.00011336801140838692,4.2943203942565085e-05,0.00023195183177904255,5.20853349431331e-05,5.2012076423579856e-05,0.0002969424919683661,4.877391988076708e-05,6.932420463475577e-05,5.225261146313593e-05,7.972446043063448e-05,0.00036858487211333113,0.00010299337096236186,0.00014859873640075833,0.0001589709523622892,2.7307687200088065e-05,2.088948692744452e-05,0.00021295064569743289,4.374519306793445e-05,0.00012935330695737238,3.986393015432891e-05,5.8497735722085054e-05,0.00023241829876812718,0.00011828933359083748,4.3366427826185826e-05,0.00043179206851917077,0.00029844707233905865,3.160484687367568e-05,0.00018586474602165658,4.7849928850237944e-05,4.045954449338751e-05,0.00028545923207176546,3.961085218406879e-05,0.00024025097593804626,0.0002623886415676679
162000,0.00425781847272717,0.0002856424175619126,0.006033085129104165,0.0023383183217080073,0.010425285841351172,2.456363165492803e-05,0.00017006653339256945,0.0004013395713935311,0.0002328682803441909,0.0016663701192101144,0.004322893673145104,0.001023382153450758,0.00011763228433141414,0.002471723046629436,0.013331990857706694,0.00010088150776728828,0.0043956898254171916,4.7146848336397636e-05,0.0002791627986848003,0.00126149339077377,0.003662318707994508,0.0014360292064249539,0.0069784555776531455,0.00045085501339675225,0.003493142444112449,0.00535785241809208,0.001705997342922259,0.00019634701210454372,0.0002681884459869721,0.01522795790566075,0.000899397857065954,0.0010844031677816719,0.005377833187660249,4.904153936131691e-05,0.0005933744410842539,8.67524985119772e-05,1.663896491005839e-05,8.261989444235951e-05,2.4383533880654522e-05,0.00022749794925402966,4.07364458372653e-05,2.4105580845201757e-05,0.0002458544928231277,2.290025559740403e-05,6.45760081199928e-05,3.5813722412722115e-05,3.601166836437897e-05,0.00019786752290507081,8.517925946106601e-05,0.00013332828794690695,0.00011290870285799534,1.8540816427048412e-05,1.6961433925644086e-05,0.00014018397604331767,3.872595486157103e-05,9.454524537101283e-05,2.2514762056521593e-05,1.9264862430645735e-05,0.00015580921284670998,0.00013488419406520243,2.6784547177764276e-05,0.00029947248348097705,0.0002086518213536271,1.5510883702998025e-05,0.0001361357588696895,3.611955177770402e-05,2.367886299582876e-05,0.0002448805556821161,3.4813576860415196e-05,0.000205757962357425,0.0002316886143148622
163000,0.006986909243219979,0.0005812181537344764,0.005292961550973511,0.002722313810390959,0.01796493507978844,7.302451642284982e-05,0.0004303309493688938,0.0005889563410836645,0.0008876818791731516,0.0017720947798807174,0.0054093523563714385,0.0014113460365479114,0.00019599648160720156,0.003931697164709862,0.013869240993298436,0.00013917153930265158,0.005411608019136068,8.040422283879189e-05,0.0003903266920133319,0.003023336849679102,0.0025749135183769584,0.001664361489823867,0.006901504009398801,0.0005922004880214142,0.006345920316971748,0.008602062275167554,0.002199089613461344,0.0002864664997469883,0.0005298658111957412,0.018738834897121595,0.001864156985276395,0.001474313836699646,0.004909197101476082,0.0001049351270925727,0.00037063932285895536,0.00016171050370353664,2.1515030841073574e-05,0.00017214553486414016,3.502388154177949e-05,0.0002513573917326539,5.338345293758247e-05,4.0987431283667775e-05,0.00032233431174972794,5.04768665082697e-05,5.503833245161092e-05,5.9050137692042066e-05,0.00010799230763406367,0.0001904168036581666,0.00012402334833389996,0.00023942452158239163,0.00012908744295998532,4.1373159007207505e-05,3.2997926950883993e-05,0.00017957879303677908,5.976794950819222e-05,0.00012092634179597636,3.471593491106491e-05,3.473535070952494e-05,0.00013655570082467725,0.00018826629035752026,4.64646888531206e-05,0.0004088160259976986,0.00038897137455743785,3.2042718615599856e-05,0.0001586180552395591,6.65269943708638e-05,3.630028228534294e-05,0.000427850568840312,5.5067918765416835e-05,0.0002483323308699939,0.0002808289763834182
164000,0.00623145752856575,0.0005125313551338371,0.006035556387473662,0.002798775562963512,0.011777441039053952,2.4581119305366883e-05,0.00027941491258011116,0.0003915072619943827,0.0002994008408205457,0.0023912902932181623,0.0036995870993989767,0.0012308711199823716,0.00010940668122808954,0.0036901199090758987,0.014746444733608609,0.00018154294859111056,0.004445594462599242,6.478275276946723e-05,0.0002095310512767615,0.0023907362615189715,0.00391135793030956,0.001908288947212051,0.006454981561464782,0.0007938302523674187,0.0059354085812646055,0.011347273216233588,0.0023675582361783374,0.00033356356790174385,0.0002475598744440307,0.017273998164077674,0.0004885845893606226,0.0011567719914707525,0.005732592918443165,6.829322988093821e-05,0.00019357472789730915,0.0001168893727640111,2.1075114872660145e-05,7.602813356945923e-05,6.104645980268556e-05,0.0001740371817504638,6.395417096005898e-05,3.185585475762309e-05,0.0004427633220075222,3.744687239609926e-05,9.133653951494125e-05,4.3718513204333526e-05,6.790684739044401e-05,0.00022760709582403393,0.00014346815735483324,0.00017427549863152143,8.850118373380576e-05,2.3734857630112554e-05,2.319450968570891e-05,0.00017836173595947466,4.3319912522135914e-05,0.00013963163953369738,2.912230720069171e-05,3.928097248717677e-05,0.00018359889284624842,0.00012687056485779418,3.547575057988676e-05,0.00029365686573719455,0.0002182958610845802,2.6926957929931263e-05,0.00014057121896055632,4.73065015587774e-05,2.8695764756646114e-05,0.00042720103567831766,6.94629698045901e-05,0.0002096087721500841,0.00017257851096701414
