Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
54000,0.00014364190309494633,0.0002686432297499171,0.01723510413777755,5.58649758431784e-05,0.0006632944659905154,6.862966129769379e-05,4.2763733324679976e-05,0.011801722782419186,0.00044011059791820357,0.002635446773183503,0.05768077542682106,0.0004844670266553591,0.00023142992197542546,0.0033649033260742685,8.548805679959728e-05,9.522372126724576e-05,0.0004516943542672688,1.8533763038761472e-05,0.0006232765993315427,0.004110836010774316,0.0014503652642081132,9.726513603069975e-05,0.009965489618031521,0.0036417704911400504,0.012606112346157527,0.00017781646274670493,0.00494834152854559,0.0004892287707954542,0.0012504222838268053,0.02236150135514993,0.005811213713174463,0.01540161105927277,4.0158693155835685e-05,1.104391834987546e-05,5.96215776289297e-05,9.372062022094951e-05,3.849145525803902e-05,6.361226000060263e-05,4.8322716373516974e-05,7.369445080485093e-05,5.943820959973504e-05,6.038342237957295e-05,0.0001320080216828501,4.098370141036867e-05,0.00015346722949157322,5.656652670325002e-05,6.17041350631796e-05,0.00021688441006784132,0.00010722998214114223,7.002098800512613e-05,0.00011579634223765494,6.964970581672485e-05,4.012490953755332e-05,0.00011017184959998804,5.941541083475072e-05,0.00012367020111593195,0.00016613323702429586,7.580604915347067e-05,0.00011332252362213542,0.0001374808745332792,3.7444945504224356e-05,0.0002968955136835301,9.665052141444514e-05,1.1028097313906196e-05,0.00011325329473442657,1.518410883932858e-05,2.3661014129824514e-05,8.049103382705559e-05,6.0329488988486446e-05,0.0003971475945903677,8.626081871625502e-05
55000,0.00013941065971515536,0.0003690356559049919,0.022514319628461028,8.956062456862722e-05,0.0007278449794174016,0.00017216973531373827,3.1227875810077846e-05,0.006464921526529389,0.0002147330805808198,0.002205997118835512,0.043094689185108795,0.0004689200523963726,0.00015203978008767908,0.0037362792086302115,8.749967300164986e-05,7.926044481839274e-05,0.0004413201060036916,3.005658142015657e-05,0.0008014357742597765,0.0022483067028072888,0.001148749777311108,7.885298990371683e-05,0.0087825702417346,0.002402585774693004,0.01192696133549607,9.505574880677158e-05,0.0026338274360715595,0.0004684287476640255,0.00040391957374849346,0.02008444116010592,0.007012269307779206,0.010859859579515895,2.7787288857268505e-05,1.4289850034717695e-05,0.00010457053636001333,0.0001502122908263459,6.94919982113094e-05,5.567599130141719e-05,7.96028517475198e-05,5.859704100430463e-05,7.751159478477754e-05,8.198501473088982e-05,0.00015272513455784066,3.6648617615834444e-05,0.0002994813189813708,5.937905979992918e-05,7.244107469473879e-05,0.0001850166638170947,9.876975766209446e-05,8.052862858676235e-05,0.00015657684860588444,7.486396748390689e-05,6.520057222587638e-05,0.00010969112504333642,6.564385885526305e-05,9.941556376444086e-05,0.000212665882526703,0.00010945746726065408,0.00011215649890535435,0.0001162284653324045,5.99531633118507e-05,0.0004501116117504959,7.233698747673618e-05,1.4196747962551109e-05,0.0002787060988869901,2.0137110967224745e-05,3.2639784519363146e-05,0.00011306804356012794,6.250009637653875e-05,0.000910031263503101,0.00010970766488753725
56000,0.00013421334546521662,0.0002570129562400325,0.02123462959146612,9.811054405697807e-05,0.0005879344038788399,8.235105393136369e-05,2.667068716284917e-05,0.007030995850835311,0.0002878664738488359,0.0032077486862363003,0.050235881946494455,0.000475801794910156,0.00023909642633649733,0.0024834522345653304,0.00010497020230790146,0.00012111767440122397,0.000550414850273401,2.3518555801268732e-05,0.0007829596274210157,0.003781488181344533,0.001548844233343516,0.00012993606074321713,0.01029736392866956,0.003301986498640493,0.02205441366545745,8.662524360261158e-05,0.003935346767643603,0.00042722600070040545,0.00071693191608534,0.029741471380196845,0.004703515924035552,0.01836637388176034,4.958855398064553e-05,1.1990513946242635e-05,0.00010161999693202183,0.000190542923937593,6.5319537518941e-05,8.146761007827246e-05,7.115078122393402e-05,0.00012492828938093226,7.74031391489295e-05,0.0001212511832875407,0.0002022273032252997,6.380871525978269e-05,0.0003401088912285463,6.637766420384749e-05,8.010764133714794e-05,0.0004623291868863788,0.00013271561782395456,7.17957814644747e-05,0.0002362228205894413,9.509384047608667e-05,5.2513936134346294e-05,0.00017695877663847606,8.090702547257212e-05,9.17290471368853e-05,0.00022771753865967066,0.00016258057576123974,0.00012329672110430087,0.00013546122816898368,9.391645044161123e-05,0.0004958333326162916,9.68027648549168e-05,2.0499122537809877e-05,0.0003409296889584665,4.7692035508731206e-05,3.2749272155082766e-05,0.00010635565992895261,6.22468758422201e-05,0.0009831121871050092,0.00014565945552931226
57000,8.967218879512978e-05,0.0001754494362621194,0.021007833289938087,6.515079219472961e-05,0.00038104456346465805,5.292992844780591e-05,4.927138961661622e-05,0.007560449351750125,0.00029162105945948794,0.0025662068997007736,0.04408039564926488,0.0006047451037356579,0.00022820433424854082,0.00264006184089498,7.363203339088934e-05,4.846880674117907e-05,0.0002916559347833451,2.9900649405469346e-05,0.0007673676951916215,0.002717919823222322,0.0014163992442368348,8.637190663003074e-05,0.008374398281278748,0.0016203432338973774,0.018968417799456686,5.5526942469441563e-05,0.004028498251896493,0.0003058301175495141,0.0003926656831902833,0.02929963409813706,0.006108265923260963,0.01816334540490061,3.071229844162296e-05,1.799559638214326e-05,0.00016460132026689203,0.00017061861562491946,5.3016987593155674e-05,8.395055144980937e-05,7.974279843946293e-05,0.00011419621989716688,7.813623219021792e-05,8.73093346456244e-05,0.0002796154945372109,5.007110568936026e-05,0.0002128855738210165,7.485846835625206e-05,7.199631211375988e-05,0.00026044552039961033,0.0001305104985578572,0.00012904300156564702,0.0002454693392993389,0.00011825153899280849,4.6039788207963285e-05,0.0001918943440354529,0.0001042046788974215,0.0001087036492373789,0.00024047261691247446,0.00021057526180356945,0.00015515572287149048,0.00015757523001411756,7.059832011388304e-05,0.0004334398824163165,0.00013284984560040728,1.637468889482575e-05,0.00037196584702946386,5.0159478710178836e-05,3.769102110189644e-05,0.00013420244243934944,0.00010177632407248893,0.0013582870172289588,0.00013768486674052837
58000,0.00010129926992298401,0.0003023774673709812,0.020164978693780238,8.636839427450783e-05,0.0011718696163323134,7.36664731318472e-05,6.723833580046801e-05,0.010855194378778191,0.000353781488418526,0.0018220179122181435,0.05214001771709724,0.0005851815501825643,0.00018066087071736436,0.0038847132035522754,8.022204966196381e-05,0.00012908487852551312,0.0004317135383138699,2.2550708168389838e-05,0.0008988648168854395,0.0047849282558566604,0.001926306715399033,9.414091363981112e-05,0.009319520677211889,0.002941256671355556,0.0145366868907461,0.00011590212398004951,0.0030622289711881158,0.0003701615755602461,0.0007588160086289891,0.028001260205347798,0.005866144066652244,0.016665755116264336,4.024501410608668e-05,1.3838836329533917e-05,0.00012484052235311397,0.00017766397305101527,9.194919785645981e-05,9.74800180673893e-05,0.00015868837268575897,0.00011174001213021256,9.269682839735747e-05,6.19916598054715e-05,0.0002149515099972632,4.739760050286254e-05,0.0005579844442476506,6.918378218939227e-05,4.5905999762895357e-05,0.0003505581159437554,0.00012222367035459928,0.00010577633499699665,0.0001707899235174619,6.974289503129209e-05,4.263379253188759e-05,0.00014960088713321187,8.876660260660895e-05,0.00015440892564749282,0.00033499771342165684,0.00019618581109170918,0.00014581043475598362,0.00017232099085399217,0.00011513605674432863,0.00046388406847762127,0.00010657994700361921,2.101660403816716e-05,0.00047709300484813057,4.563978081091296e-05,2.9703517969080296e-05,9.03283866745577e-05,0.00022911484472842858,0.0016086628507772187,0.0001011552248201042
59000,0.0001504586098346832,0.00022722582565393168,0.02808191084007679,9.966227433568956e-05,0.0005305879547729057,0.0001400739047312527,4.408773640625945e-05,0.009786862757486161,0.0002416056052474048,0.0028613035572107037,0.0525849343966125,0.0003561264270362643,0.0001883193578447445,0.0035065673623859775,9.03186256965348e-05,9.05707427894716e-05,0.0004236469696670448,2.5678758945531038e-05,0.000929797156069461,0.004041517092180887,0.0014543443256150987,6.461712520839618e-05,0.009413195174165594,0.00231437143322258,0.01534802364270916,6.461876246248721e-05,0.0045585503909141185,0.000495947166173257,0.0005382480605315804,0.035399917640857426,0.007065123422507895,0.018551927466223087,2.8908024192983654e-05,1.7079083125124304e-05,0.00013052507974443806,0.0003461550464588673,8.903083004060806e-05,0.000144865710240083,0.0001582851554365468,0.0002629627792885003,0.00011030535642930772,8.270932583798185e-05,0.00045062047120154604,8.745467099096889e-05,0.0006690156141500761,0.00013159649151138605,7.922325003400188e-05,0.00030886204967472963,0.00024969683573674266,0.00016905210337757705,0.00025022615072884947,0.00014722703478279678,7.890096501341758e-05,0.0003496307766148007,0.0001425934439700133,0.00018761911484365225,0.000558110715823576,0.0003086220220893665,0.00020152751889352457,0.00026770115054065315,9.139568768053626e-05,0.0008419339381824161,0.00019329381855404937,2.0495598000799283e-05,0.0006531417587009653,4.15519303643365e-05,6.592106420352398e-05,0.000155245855333144,0.00020149217664311436,0.0025245493643925488,0.00022544861167261843
60000,7.637018958686551e-05,0.00018601336509399752,0.02752931914938017,9.165889219345376e-05,0.0007993519405855998,0.00010831831845540105,6.708776654968008e-05,0.009276963629417878,0.0002561657581405667,0.001941248835407805,0.039823579699989266,0.0005502101036273992,0.0002553638694349281,0.002754897197054661,7.808408963649741e-05,7.789335345857278e-05,0.00033902885606299345,2.578443497982277e-05,0.0004624451438693151,0.0032563742361495923,0.0011242487295283774,0.00010161727916749694,0.00790302347633163,0.003236694117741005,0.013692151314927965,6.765601256120135e-05,0.0032873451424430024,0.0003177173304571568,0.0004265059680218495,0.02049375326779198,0.005149354330471093,0.013332245447180377,2.8374273362099863e-05,1.5070201382164923e-05,0.00013035593812126144,0.00017132017014428617,8.073046250251836e-05,9.428816319582852e-05,8.310838466168645e-05,0.00013402357217273675,9.672588421949513e-05,9.137377834633753e-05,0.00019010997789337125,8.330837169978622e-05,0.000741123368858385,4.539870585834446e-05,7.405218864345455e-05,0.0001467452060128771,0.00012827664829679743,7.661479710143546e-05,0.0001576379845311329,7.904349170454832e-05,3.678821608446015e-05,0.000153072683008072,5.292654858796344e-05,0.0001389370176680545,0.00022193138189048955,0.00022322019231069135,9.89507820905702e-05,0.0001279402867864449,7.172679991829985e-05,0.0005019419912350616,0.00012262809360683334,1.4388596304832652e-05,0.0005297344878777545,4.034843181358014e-05,5.3763959475158375e-05,7.284384704274404e-05,6.962458729731225e-05,0.0021873396524694855,0.0001787891211506576
61000,0.00024208779224696518,0.0002969296415231939,0.03945054721737051,0.00013286203212688774,0.0005306631542412738,0.00015232887471938739,4.417605327696499e-05,0.013106325073344052,0.00031501147046494133,0.005586568896887911,0.06130513505579276,0.0005882903639331392,0.0003975969392547885,0.003798205981121844,0.0001383834084141627,0.00011873463533618178,0.0005893543652455318,3.2090712785489655e-05,0.0009291954166396213,0.004549642081807785,0.0018268916403940238,0.0001513296273511092,0.010036541486127438,0.002311580760366875,0.019383189162114817,8.793942970442004e-05,0.004604447317506716,0.000455344746285391,0.000813211362012279,0.03297516709150636,0.006787602010831506,0.02146885294440346,5.034768170061236e-05,1.9131061273535738e-05,0.0002801510340278115,0.00017702495580453257,6.0379579522312475e-05,8.453380767357224e-05,6.706361980740527e-05,0.00011318318820485729,0.00010929213518657076,5.596363922677483e-05,0.00022056527268432546,7.034314909871777e-05,0.0003668339340193645,0.00010707811902465535,7.090885311038364e-05,0.00022166727874761705,0.00012146116273470398,9.059389222701694e-05,0.0002595987111152891,9.455502875728901e-05,3.6994628055708743e-05,0.00017455121445780197,7.377819353113691e-05,0.00011709268826300765,0.00033290034649345677,0.00021920484846305044,0.0001766646905581284,0.00011160557923386267,7.588863809360191e-05,0.0005738046965349298,0.00012530986458285324,1.5953809753813533e-05,0.0005118365208242418,3.577328969011834e-05,4.078113657409891e-05,0.00011044520667464179,9.748148789867628e-05,0.002394662862332002,0.00019831854426684005
62000,9.234403382350051e-05,0.00027427148893787454,0.021807313903082104,0.00010455793647259689,0.0008822843205609699,0.00013561021257503723,5.6779701971867366e-05,0.008221459400338776,0.00027184602721504983,0.0029065249384530034,0.04119965763003828,0.00033806369522756784,0.0002609748996540227,0.0028103513041714628,0.0001083930672784979,7.944930188822734e-05,0.0005057738226377122,2.4705787036020433e-05,0.0010174250692216447,0.004551459134775845,0.00120671443329369,6.527124838027833e-05,0.008854564912908244,0.0027776599511999695,0.012535588958469037,6.622935034101829e-05,0.003141960210746953,0.00038535443355414145,0.0012858574006546566,0.021520137266604927,0.007440377121856728,0.009779891078673804,4.3164697374505814e-05,1.874133867383487e-05,6.964542646256986e-05,0.00022272478141413136,5.9610472372789423e-05,0.00011439545898445596,9.246184206931339e-05,0.0001662725144342403,8.131875384144242e-05,8.08839437951292e-05,0.00027830448270833586,6.688625811827813e-05,0.00040732383820939405,0.00010180463530998298,0.00011237660880836804,0.00022406108878314512,0.0001459271974069985,0.00015326314839760678,0.00016177213340492577,0.0001044310805961383,4.084497306848789e-05,0.00019969534484368283,9.311381871094485e-05,0.0001506572466909843,0.0002502218514945848,0.00019704114424712316,0.00018000741845172443,0.00017457782338659364,7.616994250080704e-05,0.0004959394006474574,0.00017270146208377187,3.251809886097436e-05,0.0003850479610668521,5.930543034821029e-05,5.4321892646060276e-05,0.00013906361623695592,0.00016374819631437276,0.0022092790161136575,0.00012524069561550277
63000,0.00011079544278370147,0.0003155444182867642,0.030853582709217637,0.00011886873182902491,0.0011811962409897033,0.00014181213815131092,6.702365704076706e-05,0.014727002174287704,0.0003764374830926856,0.004186306878523283,0.062111105603962866,0.0006914745414289835,0.00032010330389973455,0.0040092478208537605,0.00017376976799074754,0.00014426518670992058,0.0006847183708297658,3.5400718654929294e-05,0.0011960520942011499,0.006254165924531966,0.0014438574956224888,0.00012530851290547065,0.01570081147775151,0.004978359709188377,0.02598959015426411,0.00014566811869372033,0.006642501399153022,0.0009699795728532005,0.000743765474846762,0.03697649031740976,0.007731032532016495,0.024156141041133266,3.231721504694572e-05,1.2486670113845734e-05,0.00016036973923958285,0.00018970788365330854,5.43140586519018e-05,8.196368891979297e-05,6.915829845044196e-05,0.00017442773969378322,7.509672768647045e-05,0.0001449139505353969,0.0003246438456699252,8.056643422318494e-05,0.0003146192083740492,7.16813165468011e-05,8.232884011368226e-05,0.0003291935807716584,0.0001550563912389705,0.00013671634025575423,0.00025457420998691304,0.00015049500931733442,4.334541129082936e-05,0.0001943900551340244,0.00012730933586085327,0.00014565689955568152,0.00024495966821661805,0.00019783621314672928,0.000171362512143484,0.00016419563082588587,6.494535788685123e-05,0.0006372154602671486,0.00016545000089212495,2.334562586551951e-05,0.0004161650917669451,4.4140153893191716e-05,5.201591524642676e-05,0.00022507429140212538,8.820006121368351e-05,0.0018977271464019631,0.00016112824123410975
64000,0.0001225744751119587,0.0005925061658739718,0.024877435866073938,0.0003124824410878528,0.00040537555981042623,0.0002051448144421946,8.374087149547674e-05,0.013048977731596453,0.0006422462458713314,0.004243309689627495,0.09209820689484106,0.0010173425533844703,0.00031735963653483685,0.00765779044015279,0.00015806222375444763,0.00015802169047655448,0.0009444905024101521,3.051698754202507e-05,0.0010135419568411766,0.005127252196651473,0.004373339587944149,0.00020742621247116233,0.03481711507956788,0.007124826484547005,0.04147542288523082,0.00017571024527569535,0.006483225296454792,0.0006469650653973721,0.0013449220559363418,0.07141055077966396,0.009484745434335006,0.02731875302673031,4.600204436277212e-05,3.016787436113085e-05,0.00015967517582835298,0.0002642263302996233,0.0001388833097735187,0.00015158854594946288,9.296625048714797e-05,0.00024488293615831935,0.0001662401877270663,0.00019036935825766932,0.00034453803673386576,0.00011637170264054332,0.0005237631869943614,0.00011161552700928366,9.979033588679518e-05,0.0007486275020696098,0.0002367805959222786,0.0001891814689026267,0.00029081298895859546,0.00015570978545535277,5.8287595811634675e-05,0.00030768798268006634,0.00011120564448870497,0.00019194388063293775,0.0003276073183212335,0.0005490492865192209,0.00023850154429459912,0.00029149913072195395,0.00016175448405798912,0.0007008742582466541,0.00022819560870022702,3.681734425281074e-05,0.0002501187281167303,7.970726538881584e-05,7.730542344169018e-05,0.00014827773971893795,0.00016627199482854849,0.002143417917874608,0.00022052655972402136
