Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
148000,0.0014430099132073952,0.004717379406361875,0.005181667443139304,0.0002594881641576089,0.0032926425810268184,0.006440925154103232,0.002407649577156506,0.016640638367629006,0.010033130411778685,0.001727277794998372,0.01124996889639415,0.001906753602919967,0.0007514476149508757,0.007611547419924826,0.007655264336276827,0.026594866594071693,0.005381146861292932,0.0014690575467111672,0.002599523792533936,0.00968465396280711,0.00357206372042793,0.00595415777310596,0.0030345535080414264,0.01757334206874172,0.003620893611797429,0.004839461343362927,0.0018357532396162096,0.0033486213242213125,0.002209376396957155,0.0082786689674263,0.008541646424637292,0.00951939932285593,0.0006940306405109726,0.0010789924128434799,0.0072467061124067795,0.00030019274790658656,7.519877765180114e-05,0.00014041763746387335,4.212166344400594e-05,0.00022275413084571483,0.00012061995763612318,0.00021199843286012765,0.0003468224367679795,9.61553263981554e-05,0.00016476653098307955,0.00010363743432354308,0.0002270518760173888,6.216359502708713e-05,0.00016136013446275057,0.00011752116882813756,0.0005102761110720166,0.0005684888480269971,7.928381164674647e-05,0.00022158393297716855,0.00022021442362466618,6.80214859171842e-05,0.0002500455957928235,9.021737264447438e-05,0.00018538122062257875,0.0002956466030739718,9.508685428348448e-05,0.0004891167362323221,0.00030526159757839733,7.870791550844801e-05,0.0004267974311207783,0.00014034470364714997,0.00014423950584127203,0.0001749072909521854,5.113609181250922e-05,0.000354742233972089,0.0012788213589374209
149000,0.001258682194038802,0.0068099881668954535,0.007298806725278458,0.00022658970765405685,0.0036232399099758424,0.010667216955750649,0.0023196816224123223,0.02133838408297058,0.015284435082643932,0.003770846193219768,0.017456149639824784,0.003125251229996175,0.001305022519028915,0.008982199805331853,0.010497873958785717,0.03432588969796294,0.0065351126418785755,0.002024804145710018,0.003955505658398449,0.011992166486743372,0.005772559667619904,0.007200030650242947,0.004408894340643504,0.0200606884706455,0.0059298571368922165,0.006820751773193479,0.0027739601427745056,0.00485636278547948,0.004068144641154076,0.01307571682827397,0.011424817241956285,0.01607105922840464,0.0012319554021451916,0.0021277223770909564,0.011861917346525135,0.0002719772704113309,6.961575742611546e-05,0.00012788562693541198,2.9083369005854684e-05,0.00021436661609186558,0.00017683657075936703,0.0002704357721086126,0.0003675844136523665,0.00012169702562172653,0.00021482103880579847,8.848841040105526e-05,0.0002135820491235918,7.436513258696209e-05,0.00020254054049536504,0.00013503572253367483,0.0006272214743411006,0.0005807861562061589,6.328849558485672e-05,0.00023840749891322196,0.00023639264662929707,6.222879255801672e-05,0.00024265161243019193,0.00011273817892742954,0.00014477858729833315,0.0002779783822776293,9.478072230801141e-05,0.000631785891155281,0.00029074680503105845,8.975148937491024e-05,0.0006628970002364238,0.0001293859156555902,0.00016008465542784376,0.00023559960678336402,5.682963285380538e-05,0.000403540650999841,0.0009621000455808826
150000,0.0016342104324418895,0.006058415055088483,0.005405496081948513,0.0002874199078667936,0.0036881872464952802,0.008328689994024379,0.0017809719744447297,0.01877629659301259,0.011746709021787831,0.001962619338883087,0.012337830991816224,0.0028424690454831223,0.0010025122619205804,0.008602997361969867,0.009431672717704821,0.03210601577969404,0.006475195978748074,0.0013971768238189737,0.0029265741613926366,0.011425623898515673,0.003436974140132721,0.007177174753451254,0.00448634474259355,0.017335461596182235,0.0048066644703361645,0.004998150910250842,0.0019092614622364167,0.0039314654253151575,0.002636586821651744,0.009200622725691046,0.009698771599602574,0.011105396863198481,0.0006765801702608944,0.0013151960147984767,0.007676405392784445,0.0003738018225608438,5.186742137578006e-05,0.000148927218188791,2.3142546320379926e-05,0.00021403408811693225,0.00015316145281564999,0.0003562873444025172,0.0003343265960666031,0.0001303183006664193,0.00016002219165928085,6.0693654265670765e-05,0.00016466494149394668,0.00010828604700208189,0.0002496381686094945,0.00010611435837662694,0.0006828209308143694,0.000865101465024054,8.703106741450028e-05,0.00036577764728221786,0.00024149011432169135,6.0760115089082816e-05,0.0002784021694179667,0.00011061128054734581,0.00017032680221025961,0.0003086206118006465,9.127997030494347e-05,0.0005598570842135369,0.00032977357974080707,0.00011451878596769372,0.0003971887336875726,0.000124912573323559,0.0001912123062928523,0.0002473011965249835,4.097681641468398e-05,0.0003617319805719589,0.0007583234848425491
151000,0.0016861481263313672,0.008985331739057545,0.005939947541871031,0.0003415144536400196,0.003949791283635541,0.012095151153126997,0.003081876521367033,0.020913493456236228,0.02060104968639487,0.002956736439955421,0.015887841731365582,0.0037131707102496282,0.0010616809952559627,0.012009456410658348,0.013961717003514744,0.06367618449985457,0.009502749173060735,0.0022614442106392353,0.0033325013937428594,0.01538152114151065,0.005193450029789277,0.009555056944788833,0.004837422593894492,0.03207020182162523,0.005728196229433201,0.009983853111043573,0.002179417585642612,0.005050581654359121,0.00320487255744143,0.010726535487910657,0.010321819308155683,0.017038462336551256,0.0013558158284741222,0.0013603172670352865,0.007756361853252101,0.0005021802116199783,8.973524398027764e-05,0.00018756364199196634,5.563041443713383e-05,0.000272761031283153,0.0001634442752277964,0.00023872492420196068,0.0002955725872197945,0.0001427801779707232,0.00031428044528040213,0.00010515225991168466,0.00022405945896695668,0.00011781138940847313,0.0003073624973112522,0.000136533889334797,0.0006953469656064743,0.0013492727145300403,9.684091928647831e-05,0.00033776725798147987,0.00028219967467082134,6.53968676984236e-05,0.00041206419577534804,0.00016211164574997383,0.00019280213591501807,0.0003323497634063152,0.00011696619427918147,0.0007899949377120006,0.00045831107702606796,0.00015712762827099945,0.00048356106829790707,0.00018506255623065813,0.00021728115812688235,0.0002588510597951016,3.447900363084955e-05,0.00035202734386625745,0.0010528114937187639
152000,0.0021197243068068142,0.006400652994974128,0.006041518573814149,0.0002806783445941199,0.004056112030469459,0.011602534064357834,0.0026226085632398252,0.018611495123218,0.018257559111422284,0.0026502701020945096,0.014679380603029354,0.0028681046808612465,0.0015008889436792356,0.009209615831699039,0.012982243733045727,0.053599721604769,0.008311824280012627,0.0017551299022647694,0.0032319738997362685,0.013015505986259087,0.00477251479978979,0.008014065149576968,0.004850727510104965,0.026155820745043457,0.0044533179948519405,0.0064225173089653255,0.0023860550380402036,0.004397912874992471,0.00313583303042619,0.009855629883531947,0.008722326643570947,0.0129772428682862,0.00089957682482669,0.001550788425045666,0.014315806629787807,0.00034106491191161173,8.793458277978061e-05,0.00014811261127595736,4.7495547790506876e-05,0.00022954193059376848,0.0001579065042689879,0.00025947156427719165,0.0003320089368571644,0.00011741237358364742,0.0004325476586090142,8.371614833078768e-05,0.00021611651480494051,9.80761053739343e-05,0.00023791159669246615,0.00011126971019786487,0.0006906068272375985,0.0010177117170921217,0.00010397926635050681,0.00025784670280551593,0.00023452849883800935,7.697754596268747e-05,0.0003187953525118627,0.0001095283937502245,0.0002118498697301321,0.00033506145118735733,9.2364675947465e-05,0.0005799059233130945,0.0004205380453028182,0.00011904965810105284,0.00040396558769215416,0.00015829576969801046,0.00018741945340090233,0.0002289721115537011,3.928366780314718e-05,0.000349874881044152,0.0008444196835625916
153000,0.0015553303696464896,0.006483214966094776,0.006487491800726275,0.0003269836095219384,0.004259194139943051,0.012522503933204072,0.002296726011932591,0.023834048491741724,0.020385300266269363,0.003752416363568045,0.016908416915095675,0.0032480137601758503,0.001360334702026607,0.010567671915906072,0.012632440101108788,0.054472053268909804,0.008806068629426244,0.0022608720996974132,0.00404352637685536,0.016171639939736148,0.005770290593512493,0.008075546464949315,0.005973108211328508,0.025755174102960153,0.006739891094415696,0.006261100224219262,0.002194788798856133,0.005247722533871031,0.0031414273403831483,0.011768865370662927,0.012870871796282397,0.014973381097661331,0.0009842588438507742,0.0016269658717435452,0.012432567069077373,0.0006137175567723878,0.00010707773263543698,0.00020295426119529029,5.9345438129289015e-05,0.00036385722069098847,0.00014281085690469054,0.0003390127149032196,0.0004780016137374332,0.00013990017329266075,0.0003127974194141739,0.0001184616545409816,0.0002793104793199107,0.00012308306622088594,0.00040062771689337813,0.0001867471063715956,0.0009121958928342513,0.0012136661874440808,0.00014282612610259094,0.000468515799982516,0.00040490515456095355,0.00011443436324043432,0.0004254266118599629,0.00022298654585028999,0.0002660807097577668,0.0005288473815408697,0.00014456288978787296,0.0009113043128130597,0.0005723300598295585,0.00018605864613926168,0.0009731512769172292,0.0002909972435554074,0.00023064512749572583,0.00032817049372850293,6.582647662867203e-05,0.000592869530548739,0.001153760120359948
154000,0.0011886684823907304,0.00492627108582787,0.005113459644538428,0.00023281467523562381,0.00316815392916051,0.006864475618515696,0.0018284181619345609,0.014618834917914058,0.011862483000361896,0.0022259058059717063,0.01242201416778384,0.002613190070554324,0.0010972710455958309,0.008089405521538785,0.011397360564468032,0.039264765636895994,0.005770760612947578,0.0016856764794030386,0.002379544923834536,0.010265071708490723,0.0045599682513074394,0.006348391606739564,0.004392930821159098,0.01680077493462401,0.004207248357502861,0.0072025002911686896,0.0019316811587868283,0.004281077060416767,0.002636351806765614,0.008725424480226432,0.009828227825443415,0.010746314559722893,0.0007783306059175962,0.0011033333501970003,0.01035422545101028,0.0003253303652286377,5.766854567923474e-05,0.00013050779009724712,2.9609952577290194e-05,0.00020311073603807017,0.00010256520999369155,0.00016408860574301798,0.000297006266828248,8.255002060315364e-05,0.00017462435553170508,5.75494385563908e-05,0.0001490992676416793,7.861359836169868e-05,0.00015490059587854187,0.00011430707011393018,0.0004949770088300144,0.000669062081821418,5.0511259723862166e-05,0.00027349360399447117,0.00019325131274697548,5.270016555931017e-05,0.0001917957111135199,0.00012008317798972712,0.0001367570155568703,0.00024467840321799135,8.22705582928999e-05,0.0003478362286193837,0.0002883328272715786,8.086259013325944e-05,0.0003431423652323752,0.00011481811376429446,0.00015557828010059893,0.00017144330395902512,3.2393279020936916e-05,0.0003057908235645942,0.000829317530588014
155000,0.0012537003104208034,0.005051746072610884,0.005545631453666526,0.00021793051099708603,0.003050817123235165,0.007303475859641496,0.0015773452829718384,0.012995366435586452,0.012042181132505615,0.001715978460651968,0.011000135869745676,0.0019979806598266992,0.0008801597081897357,0.006173935496531847,0.008024967861231691,0.03499991927522691,0.004785313101820066,0.0015916018955861927,0.0021462330072868747,0.010451721160886033,0.0038944504733028503,0.005541502854092479,0.002924700050643878,0.014977418689522893,0.002269453852600164,0.0046755059389397505,0.001565413992293983,0.0029459734193248246,0.002462164395461407,0.006456558601067011,0.004737980557729315,0.010884540368211813,0.0007824049477792327,0.0009398980457717698,0.005177289585440626,0.00027690001210852903,6.500196456583676e-05,0.0001216765091488593,3.966852048243566e-05,0.0001900754177768249,9.073875782918394e-05,0.0001724545063552796,0.00024125282961904305,7.29246199912986e-05,0.0001218020272852683,5.9065653516248466e-05,0.00014524207333459728,7.622156118003431e-05,0.00021165280813894744,0.0001277455027196662,0.0005295045808260021,0.0005287959793349728,4.8632857215125114e-05,0.00022558375662718353,0.00020503998906672773,5.046391161365384e-05,0.00023604779020662203,6.396103708539158e-05,0.00016284356468077021,0.00027941460744281915,7.347800474235555e-05,0.0004604987324802751,0.0002916691474318348,0.0001038787957703142,0.0003526584005157929,0.00012781667119462361,0.00014522723553714708,0.00020199211879542184,3.329427352127823e-05,0.0002816313444018,0.0012102994420274626
156000,0.002096931894000689,0.009519560817689463,0.007454710696644422,0.00023654774060140392,0.005149506006494483,0.014623003795609943,0.003882629563885266,0.028150016717000993,0.01969721539610217,0.0042075872552231885,0.01960471894306937,0.0035861878356200226,0.0017484338701857876,0.011214801762958594,0.015544218395627788,0.05408425978203013,0.010261449841501806,0.002947649369576262,0.00419158062556692,0.01702682417531226,0.007060078055997984,0.011449885863839881,0.007659218014159705,0.029269865675208468,0.006822619644611093,0.010735801700502635,0.003141417037025554,0.006798928102549932,0.004453743239847587,0.013978782922006962,0.011080499172579342,0.01874670823991227,0.0009814010651467697,0.0024810201170915864,0.013650479192619969,0.00042617862819278277,7.77502595646614e-05,0.0001047936741749502,4.9481771221310856e-05,0.00027833057356474455,0.00013771348126477066,0.00017580538042238913,0.0004325435023929458,9.738039788269242e-05,0.0002429430072927636,9.02443788869992e-05,0.00018776398446948805,0.00013279630402251996,0.00022821861325649575,0.00012675015155268326,0.0007033472848259127,0.0009277091388260791,9.056476555997506e-05,0.000318719123688239,0.00021416784505257463,7.334352054303136e-05,0.00034773154964822943,0.00010608442562443088,0.0001664972734324187,0.00039198809049244466,6.991061291046207e-05,0.000611885036240897,0.0003300601774332824,0.0001306803279509073,0.0005801962431885638,0.00016304471693741096,0.00016544107555611326,0.00021220624591818699,6.790370656517553e-05,0.00041010640168434375,0.001291912855958799
157000,0.0013925970247205318,0.005513700375794778,0.005873797686945181,0.0002339569285595644,0.003765798770381238,0.007664987892245075,0.0021093235933632615,0.017579037453377203,0.011997347778793781,0.00262287200166611,0.014463693026670997,0.0021840449911794666,0.001110161351265781,0.008118346188756263,0.013962968589690075,0.042175964269214695,0.006991310171239699,0.0017449149497305015,0.002948349829239305,0.013325819035671885,0.004069769909150322,0.006365279187126102,0.004844308082247153,0.02264759080329289,0.0037374587487748715,0.005071765114553273,0.0024413980424704334,0.0037767483521141307,0.002459526069886873,0.009839166401082278,0.008705068788015828,0.011914433547644876,0.0009062402760727869,0.0012033524632559336,0.007267738464785604,0.00027859602796809213,7.331534836764244e-05,0.00011185015360255916,4.226278742890027e-05,0.00022191651896719122,0.00011726444833894153,0.00018551704579294892,0.0002920916583207145,9.139957522788073e-05,0.00019560043768395094,7.498103473478426e-05,0.00016913420680347163,6.558576190585086e-05,0.00019516193005082296,0.00012752319509507453,0.0004873277960926386,0.0005365477403150484,7.26737640434294e-05,0.00022604470225870703,0.00019950544058168628,5.098321267641123e-05,0.00023446475958041046,0.00010470250072103227,0.00014508185913402686,0.00026967608030015704,7.024394568967788e-05,0.00050315464939128,0.0003265680688518505,9.001335612444015e-05,0.0003644748335823857,0.0001620340610992122,0.00015213170432356752,0.00020401171103080447,3.538242717127105e-05,0.0003322960925028643,0.0007577362957817968
